,gbifID,decimalLatitude,decimalLongitude,acceptedScientificName
1072,1304887918,21.566668,-98.83332800000001,Cucurbita argyrosperma Huber
1073,1304887917,19.533334,-96.91667199999999,Cucurbita argyrosperma Huber
1074,1304887915,21.921229999999998,-99.970093,Cucurbita argyrosperma Huber
1075,1304887912,19.14,-101.92,Cucurbita argyrosperma Huber
1076,1304887911,20.222898999999998,-100.901184,Cucurbita argyrosperma Huber
1077,1304887907,20.966666,-89.616665,Cucurbita argyrosperma Huber
1078,1304887905,19.283945000000003,-99.089867,Cucurbita argyrosperma Huber
1079,1304887901,22.766666,-99.283337,Cucurbita argyrosperma Huber
1080,1304887899,35.927778,-110.67291599999999,Cucurbita argyrosperma Huber
1081,1304887898,20.349999,-103.016666,Cucurbita argyrosperma Huber
1082,1304887894,23.335832999999997,-105.981202,Cucurbita argyrosperma Huber
1083,1304887889,22.077036,-99.056713,Cucurbita argyrosperma Huber
1084,1304887879,22.077036,-99.056713,Cucurbita argyrosperma Huber
1085,1304886348,29.39834,-111.683525,Cucurbita argyrosperma subsp. argyrosperma
1086,1304886342,24.033333,-104.666667,Cucurbita argyrosperma subsp. argyrosperma
1087,1304886331,19.499999,-96.616665,Cucurbita argyrosperma subsp. argyrosperma
1088,1304884643,28.616665,-109.100002,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1089,1304884630,23.309469,-106.01154299999999,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1090,1304884597,27.310926000000002,-108.88103500000001,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1091,1304884591,23.335832999999997,-105.981202,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1092,1304884578,23.335832999999997,-105.981202,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1093,1304884577,29.191315999999997,-110.168671,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1094,1304884554,23.227937,-106.400658,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1095,1304882822,29.39834,-111.683525,Cucurbita argyrosperma subsp. argyrosperma
1096,1304882775,27.099999,-107.621214,Cucurbita argyrosperma subsp. argyrosperma
1097,1304882773,27.383335,-108.83333200000001,Cucurbita argyrosperma subsp. argyrosperma
1098,1304881069,19.606776,-96.538926,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1099,1304881063,18.747011999999998,-96.630012,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1100,1304881056,19.081932000000002,-96.10162199999999,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1101,1304881049,17.391197000000002,-101.16494200000001,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1102,1304881047,21.56,-104.88,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1103,1304881038,14.849998999999999,-92.418644,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1104,1304881037,14.8714,-92.350227,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1105,1304881036,19.766666,-104.366665,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1106,1304881031,15.473865,-92.114868,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1107,1304881030,19.249728,-96.365021,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1108,1304881029,19.606776,-96.538926,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1109,1304881028,14.8714,-92.350227,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1110,1304881026,14.900995000000002,-92.326355,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1111,1304881023,14.8714,-92.350227,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1112,1304881020,18.216666,-101.43333,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1113,1304881017,19.133335,-96.424207,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1114,1304881015,17.061177,-93.566639,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1115,1304881014,19.533770999999998,-105.07729099999999,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1116,1304881003,18.76015,-96.499996,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1117,1304881001,17.14,-96.21,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1118,1304880998,19.3125,-96.458332,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1119,1304880994,14.849998999999999,-92.418644,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1120,1304880992,15.942513,-93.803501,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1121,1304880991,19.098326,-104.34749000000001,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1122,1304880983,23.284912,-106.06789099999999,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1123,1304880974,14.849998999999999,-92.418644,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1124,1304880968,14.715851,-90.113322,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1125,1304395803,19.433332999999998,-104.99166699999999,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1126,1304395760,19.366667,-104.995833,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1127,1304395696,27.083333000000003,-108.96666699999999,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1128,1304394747,26.913333,-108.91666699999999,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1129,1304394743,26.85,-108.91666699999999,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1130,1304392575,27.008333,-108.78333300000001,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1131,1304392553,27.0,-108.78333300000001,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1132,1304391656,19.448332999999998,-103.72,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1133,1304390964,19.433332999999998,-103.69833299999999,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1134,1304390705,19.45,-103.68333299999999,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1135,1304390658,19.438333,-103.68,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1136,1304390656,19.45,-103.68333299999999,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1137,1304390649,19.433332999999998,-103.696667,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1138,1304390629,19.45,-103.68333299999999,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1139,1304384407,33.975,-117.316667,Cucurbita argyrosperma subsp. argyrosperma
1140,1304380777,19.52325,-105.04899999999999,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1141,1304380276,23.3,-106.00833300000001,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1142,1302637887,19.3333,-96.6667,Cucurbita argyrosperma Huber
1143,1302637868,19.3333,-96.6667,Cucurbita argyrosperma Huber
1144,1302637847,17.6667,-100.0,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1145,1302637827,19.3333,-96.6667,Cucurbita argyrosperma subsp. argyrosperma
1146,1302292119,14.08,-90.85,Cucurbita argyrosperma subsp. argyrosperma
1147,1302292086,14.48,-90.48,Cucurbita argyrosperma subsp. argyrosperma
1148,1302292068,15.1,-90.61,Cucurbita argyrosperma subsp. argyrosperma
1149,1302292050,16.66,-89.86,Cucurbita argyrosperma subsp. argyrosperma
1150,1302292033,16.63,-90.13,Cucurbita argyrosperma subsp. argyrosperma
1151,1302292015,14.75,-90.21,Cucurbita argyrosperma subsp. argyrosperma
1152,1302292014,26.75,-108.5,Cucurbita argyrosperma subsp. argyrosperma
1153,1302291999,14.48,-90.95,Cucurbita argyrosperma subsp. argyrosperma
1154,1302291995,26.58,-108.33,Cucurbita argyrosperma subsp. argyrosperma
1155,1302291991,19.14,-101.92,Cucurbita argyrosperma subsp. argyrosperma
1156,1302291978,14.66,-90.25,Cucurbita argyrosperma subsp. argyrosperma
1157,1302291974,26.58,-108.33,Cucurbita argyrosperma subsp. argyrosperma
1158,1302291971,19.14,-101.92,Cucurbita argyrosperma subsp. argyrosperma
1159,1302291959,16.65,-89.5,Cucurbita argyrosperma subsp. argyrosperma
1160,1302291953,26.58,-108.33,Cucurbita argyrosperma subsp. argyrosperma
1161,1302291952,19.14,-101.92,Cucurbita argyrosperma subsp. argyrosperma
1162,1302291940,16.96,-89.43,Cucurbita argyrosperma subsp. argyrosperma
1163,1302291935,27.25,-108.75,Cucurbita argyrosperma subsp. argyrosperma
1164,1302291933,19.32,-97.74,Cucurbita argyrosperma subsp. argyrosperma
1165,1302291920,17.03,-89.91,Cucurbita argyrosperma subsp. argyrosperma
1166,1302291918,27.25,-108.75,Cucurbita argyrosperma subsp. argyrosperma
1167,1302291913,20.48,-98.89,Cucurbita argyrosperma subsp. argyrosperma
1168,1302291899,16.78,-90.11,Cucurbita argyrosperma subsp. argyrosperma
1169,1302291897,27.25,-108.75,Cucurbita argyrosperma subsp. argyrosperma
1170,1302291880,16.83,-90.25,Cucurbita argyrosperma subsp. argyrosperma
1171,1302291879,27.25,-108.75,Cucurbita argyrosperma subsp. argyrosperma
1172,1302291860,27.33,-108.91,Cucurbita argyrosperma subsp. argyrosperma
1173,1302291857,16.5,-90.18,Cucurbita argyrosperma subsp. argyrosperma
1174,1302291842,16.66,-90.26,Cucurbita argyrosperma subsp. argyrosperma
1175,1302291838,27.41,-108.83,Cucurbita argyrosperma subsp. argyrosperma
1176,1302291820,16.5,-90.18,Cucurbita argyrosperma subsp. argyrosperma
1177,1302291818,27.41,-108.83,Cucurbita argyrosperma subsp. argyrosperma
1178,1302291797,28.33,-109.0,Cucurbita argyrosperma subsp. argyrosperma
1179,1302291794,16.41,-90.18,Cucurbita argyrosperma subsp. argyrosperma
1180,1302291778,28.33,-109.0,Cucurbita argyrosperma subsp. argyrosperma
1181,1302291777,17.03,-89.91,Cucurbita argyrosperma subsp. argyrosperma
1182,1302291760,16.55,-90.4,Cucurbita argyrosperma subsp. argyrosperma
1183,1302291757,28.33,-109.0,Cucurbita argyrosperma subsp. argyrosperma
1184,1302291740,28.33,-109.0,Cucurbita argyrosperma subsp. argyrosperma
1185,1302291739,15.1,-90.31,Cucurbita argyrosperma subsp. argyrosperma
1186,1302291722,28.0,-105.25,Cucurbita argyrosperma subsp. argyrosperma
1187,1302291717,16.93,-89.88,Cucurbita argyrosperma subsp. argyrosperma
1188,1302291702,28.0,-105.25,Cucurbita argyrosperma subsp. argyrosperma
1189,1302291700,-33.04,-68.86,Cucurbita argyrosperma Huber
1190,1302291685,27.5,-105.0,Cucurbita argyrosperma subsp. argyrosperma
1191,1302291681,-33.04,-68.86,Cucurbita argyrosperma Huber
1192,1302291668,27.5,-105.0,Cucurbita argyrosperma subsp. argyrosperma
1193,1302291664,-33.04,-68.86,Cucurbita argyrosperma Huber
1194,1302291648,20.63,-88.96,Cucurbita argyrosperma subsp. argyrosperma
1195,1302291643,-33.04,-68.86,Cucurbita argyrosperma Huber
1196,1302291628,-34.62,-58.44,Cucurbita argyrosperma subsp. argyrosperma
1197,1302291624,-33.04,-68.86,Cucurbita argyrosperma Huber
1198,1302291609,17.68,-100.1,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1199,1302291607,-33.04,-68.86,Cucurbita argyrosperma Huber
1200,1302291590,17.68,-100.1,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1201,1302291587,20.33,-97.0,Cucurbita argyrosperma subsp. argyrosperma
1202,1302291574,17.68,-100.1,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1203,1302291566,18.33,-99.83,Cucurbita argyrosperma subsp. argyrosperma
1204,1302291552,17.68,-100.1,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1205,1302291550,18.25,-100.53,Cucurbita argyrosperma subsp. argyrosperma
1206,1302291536,19.14,-101.92,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1207,1302291531,18.33,-100.66,Cucurbita argyrosperma subsp. argyrosperma
1208,1302291521,22.5,-105.36,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1209,1302291518,19.14,-101.92,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1210,1302291512,22.75,-105.33,Cucurbita argyrosperma subsp. argyrosperma
1211,1302291501,23.83,-106.41,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1212,1302291500,19.14,-101.92,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1213,1302291493,23.16,-105.75,Cucurbita argyrosperma subsp. argyrosperma
1214,1302291482,24.0,-106.41,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1215,1302291479,19.45,-98.11,Cucurbita argyrosperma subsp. argyrosperma
1216,1302291474,23.16,-105.75,Cucurbita argyrosperma subsp. argyrosperma
1217,1302291463,24.76,-107.15,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1218,1302291456,17.14,-96.21,Cucurbita argyrosperma subsp. argyrosperma
1219,1302291455,23.75,-106.41,Cucurbita argyrosperma subsp. argyrosperma
1220,1302291445,24.76,-107.15,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1221,1302291439,17.14,-96.21,Cucurbita argyrosperma subsp. argyrosperma
1222,1302291436,23.75,-106.41,Cucurbita argyrosperma subsp. argyrosperma
1223,1302291427,24.76,-107.25,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1224,1302291418,17.14,-96.21,Cucurbita argyrosperma subsp. argyrosperma
1225,1302291412,23.83,-106.41,Cucurbita argyrosperma subsp. argyrosperma
1226,1302291407,25.33,-107.5,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1227,1302291401,17.14,-96.21,Cucurbita argyrosperma subsp. argyrosperma
1228,1302291396,23.83,-106.41,Cucurbita argyrosperma subsp. argyrosperma
1229,1302291386,26.58,-108.33,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1230,1302291385,17.14,-96.21,Cucurbita argyrosperma subsp. argyrosperma
1231,1302291382,24.0,-106.41,Cucurbita argyrosperma subsp. argyrosperma
1232,1302291370,27.41,-108.83,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1233,1302291369,17.14,-96.21,Cucurbita argyrosperma subsp. argyrosperma
1234,1302291364,24.0,-106.41,Cucurbita argyrosperma subsp. argyrosperma
1235,1302291356,28.33,-109.25,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1236,1302291354,20.81,-103.62,Cucurbita argyrosperma subsp. argyrosperma
1237,1302291348,26.76,-107.15,Cucurbita argyrosperma subsp. argyrosperma
1238,1302291341,23.07,-102.59,Cucurbita argyrosperma subsp. argyrosperma
1239,1302291336,15.15,-90.38,Cucurbita argyrosperma subsp. argyrosperma
1240,1302291332,25.41,-107.33,Cucurbita argyrosperma subsp. argyrosperma
1241,1302291323,23.07,-102.59,Cucurbita argyrosperma subsp. argyrosperma
1242,1302291322,15.13,-90.66,Cucurbita argyrosperma subsp. argyrosperma
1243,1302291315,25.41,-107.33,Cucurbita argyrosperma subsp. argyrosperma
1244,1302291309,17.68,-100.1,Cucurbita argyrosperma subsp. argyrosperma
1245,1302291308,15.1,-90.48,Cucurbita argyrosperma subsp. argyrosperma
1246,1302291302,25.41,-107.33,Cucurbita argyrosperma subsp. argyrosperma
1247,1302291289,17.68,-100.1,Cucurbita argyrosperma subsp. argyrosperma
1248,1302291287,25.41,-107.41,Cucurbita argyrosperma subsp. argyrosperma
1249,1302291284,15.1,-90.48,Cucurbita argyrosperma subsp. argyrosperma
1250,1302291276,25.41,-107.41,Cucurbita argyrosperma subsp. argyrosperma
1251,1302291271,17.68,-100.1,Cucurbita argyrosperma subsp. argyrosperma
1252,1302291260,17.68,-100.1,Cucurbita argyrosperma subsp. argyrosperma
1253,1302291257,25.58,-107.75,Cucurbita argyrosperma subsp. argyrosperma
1254,1302291246,16.25,-92.26,Cucurbita argyrosperma subsp. argyrosperma
1255,1302291239,25.58,-107.75,Cucurbita argyrosperma subsp. argyrosperma
1256,1302291230,16.25,-92.26,Cucurbita argyrosperma subsp. argyrosperma
1257,1302291218,26.75,-108.5,Cucurbita argyrosperma subsp. argyrosperma
1258,1302291215,19.14,-101.92,Cucurbita argyrosperma subsp. argyrosperma
1259,1302291203,26.75,-108.5,Cucurbita argyrosperma subsp. argyrosperma
1260,1302291199,19.14,-101.92,Cucurbita argyrosperma subsp. argyrosperma
1261,1302291185,19.14,-101.92,Cucurbita argyrosperma subsp. argyrosperma
1262,1302291170,19.14,-101.92,Cucurbita argyrosperma subsp. argyrosperma
1263,1302291152,19.14,-101.92,Cucurbita argyrosperma subsp. argyrosperma
1264,1302291136,19.14,-101.92,Cucurbita argyrosperma subsp. argyrosperma
1265,1300327417,14.5361,-91.6778,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1266,1300327388,14.2925,-91.8176,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1267,1300327387,14.9815,-89.5281,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1268,1300327383,14.9792,-89.5222,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1269,1300327377,14.9141,-90.0981,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1270,1300327367,14.2701,-89.8923,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1271,1300327349,14.6755,-92.1448,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1272,1261260246,12.75,-86.55,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1273,1261259943,11.4375,-85.525,Cucurbita argyrosperma subsp. argyrosperma
1274,1261259833,11.55,-85.65,Cucurbita argyrosperma subsp. argyrosperma
1275,1261259729,13.116660000000001,-86.43333,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1276,1261258400,13.16666,-86.58333,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1277,1260518322,14.536110999999998,-91.677222,Cucurbita argyrosperma subsp. argyrosperma
1278,1260518284,20.816667000000002,-89.0,Cucurbita argyrosperma subsp. argyrosperma
1279,1260396387,27.066667,-108.933333,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1280,1259711642,17.85,-101.35,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1281,1259711061,22.26666,-104.53333,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1282,1259711059,21.45,-104.933333,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1283,1259710961,19.179722,-103.673889,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1284,1259710382,19.433329999999998,-96.68333,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1285,1259710014,24.8,-107.4,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1286,1259709825,21.433329999999998,-105.08333,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1287,1259709641,19.179722,-103.673889,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1288,1259709518,19.343611,-104.728889,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1289,1259709252,21.566667000000002,-104.9,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1290,1259709109,15.683329999999998,-92.01666,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1291,1259708797,21.426389,-105.05805600000001,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1292,1259708334,26.916659999999997,-108.91666000000001,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1293,1259708176,19.09166,-96.11666,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1294,1259707859,18.41666,-95.16666,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1295,1259707264,22.0,-105.41666699999999,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1296,1259706908,17.85,-101.33333,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1297,1259706888,19.45,-96.73333000000001,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1298,1259706635,20.785277999999998,-88.413611,Cucurbita argyrosperma subsp. argyrosperma
1299,1259706571,19.411389,-103.386111,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1300,1259706542,19.09166,-96.11666,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1301,1259706403,19.09166,-96.11666,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1302,1259543121,-31.398000000000003,-64.181,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1303,1259146406,36.4648,-90.8158,Cucurbita argyrosperma Huber
1304,1259146393,36.4648,-90.8158,Cucurbita argyrosperma Huber
1305,1258713843,13.716660000000001,-89.35,Cucurbita argyrosperma Huber
1306,1258713812,8.6,-79.88333,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1307,1258712306,12.7,-87.05,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1308,1258599423,12.95,-87.6,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1309,1258547358,18.6,-96.4,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1310,1258547351,18.69,-96.01,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1311,1258547347,18.75,-96.46,Cucurbita argyrosperma subsp. argyrosperma
1312,1258547335,18.75,-96.46,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1313,1258547242,18.6,-96.4,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1314,1258547231,18.023332999999997,-102.35583299999999,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1315,1258547229,8.8,-82.505,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1316,1258547215,18.644444,-100.895278,Cucurbita argyrosperma subsp. argyrosperma
1317,1258547163,18.8,-96.06,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1318,1258510532,13.133329999999999,-86.33333,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1319,1258431877,12.86388,-87.58055,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1320,1258390887,12.08333,-86.01666,Cucurbita argyrosperma subsp. argyrosperma
1321,1257761168,19.706111,-104.350278,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1322,1257761167,21.25,-89.666667,Cucurbita argyrosperma subsp. argyrosperma
1323,1257607309,12.968889,-86.955278,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1324,1257567788,27.008333,-108.78333300000001,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1325,1257567750,19.362778,-104.992778,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1326,1228406616,17.6667,-100.0,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1327,1228284690,19.3333,-96.6667,Cucurbita argyrosperma subsp. argyrosperma
1328,788802384,19.708333,-103.35,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1329,788789944,19.708333,-103.35,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1330,219010250,16.333333,-98.05,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1331,40605307,19.46667,-103.35,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1332,40605287,23.566670000000002,-98.53333,Cucurbita argyrosperma subsp. argyrosperma
1333,40605286,16.933329999999998,-96.23333000000001,Cucurbita argyrosperma subsp. argyrosperma
1334,40605285,18.816670000000002,-100.95,Cucurbita argyrosperma subsp. argyrosperma
1335,40605284,21.58333,-99.91667,Cucurbita argyrosperma subsp. argyrosperma
1336,40605253,29.0,-109.0,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1337,40605252,29.0,-109.0,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1338,40605251,29.0,-109.0,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1339,40605250,29.0,-109.0,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
1340,40605248,29.0,-109.0,Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates
