,gbifID,decimalLatitude,decimalLongitude,acceptedScientificName
61,1946329336,22.107582,105.86248,Musa balbisiana Colla
62,1946323526,21.748875,105.70388600000001,Musa balbisiana Colla
63,1946322790,21.586454,105.700122,Musa balbisiana Colla
64,1946322262,21.588406,105.79273799999999,Musa balbisiana Colla
65,1946317082,21.048567000000002,106.603024,Musa balbisiana Colla
66,1946316616,21.009919,106.835126,Musa balbisiana Colla
67,1946316478,20.929923000000002,106.99287,Musa balbisiana Colla
68,1946314641,21.114741,107.08715900000001,Musa balbisiana Colla
69,1946314145,20.999142000000003,106.88706499999999,Musa balbisiana Colla
70,1946314125,21.073443,106.71363999999998,Musa balbisiana Colla
71,1946314094,21.119316,106.610854,Musa balbisiana Colla
72,1563607829,23.5,102.8,Musa balbisiana var. balbisiana
73,1563581781,23.083333,106.0,Musa balbisiana Colla
74,1563547923,19.06822,105.290453,Musa balbisiana Colla
75,1563532826,19.05,105.05,Musa balbisiana Colla
76,1563521029,23.711519,91.751706,Musa balbisiana Colla
77,1563517380,23.833333,106.0,Musa balbisiana Colla
78,1563506525,23.1,106.0,Musa balbisiana Colla
79,1304192188,21.672917,103.624217,Musa balbisiana var. liukiuensis (Matsum.) Häkkinen
80,1304192184,21.639217000000002,104.074283,Musa balbisiana var. liukiuensis (Matsum.) Häkkinen
81,1304192145,24.702333,97.57301700000001,Musa balbisiana Colla
82,1304192127,24.651267,97.58573299999999,Musa balbisiana Colla
83,1304192122,22.31335,100.91788299999999,Musa balbisiana Colla
84,1304192114,22.0097,100.733917,Musa balbisiana Colla
85,1304192103,22.032367,100.783467,Musa balbisiana Colla
86,1304192087,24.73335,100.51056700000001,Musa balbisiana Colla
87,1303974257,18.626309,109.70034199999999,Musa balbisiana Colla
88,1303974239,25.22845,113.21730900000001,Musa balbisiana Colla
89,1303969170,25.22845,113.21730900000001,Musa balbisiana Colla
90,1303969151,22.097768,107.95797900000001,Musa balbisiana Colla
91,1303969099,23.932672,112.19913100000001,Musa balbisiana Colla
92,1303968893,18.516726000000002,110.02908500000001,Musa balbisiana Colla
93,1303968873,24.186045,113.415062,Musa balbisiana Colla
94,1303968844,18.252625,109.511923,Musa balbisiana Colla
95,1303968684,18.252625,109.511923,Musa balbisiana Colla
96,1303968551,18.516726000000002,110.02908500000001,Musa balbisiana Colla
97,1303795522,22.446542,111.03165200000001,Musa balbisiana Colla
98,1302618801,22.629722,91.673889,Musa balbisiana Colla
99,1302322409,19.05,105.05,Musa balbisiana Colla
100,1302322408,23.08,106.0,Musa balbisiana Colla
101,1302322364,19.05,105.05,Musa balbisiana Colla
102,1302322363,23.1,106.0,Musa balbisiana Colla
103,1302322352,23.5,102.8,Musa balbisiana Colla
104,1300513528,22.582222,91.68777800000001,Musa balbisiana Colla
105,1030952905,22.010392,107.325268,Musa balbisiana Colla
106,1030952898,22.391288,106.817838,Musa balbisiana Colla
107,1030952890,24.538798,106.991322,Musa balbisiana Colla
108,1030952889,22.75506,109.20719199999999,Musa balbisiana Colla
109,1030952881,24.186045,113.415062,Musa balbisiana Colla
110,1030952869,25.601679999999998,110.58568600000001,Musa balbisiana Colla
111,1030952861,18.626309,109.70034199999999,Musa balbisiana Colla
112,1030952852,24.175587,110.235565,Musa balbisiana Colla
113,1030952848,22.391288,106.817838,Musa balbisiana Colla
114,1030952821,23.688233,113.045465,Musa balbisiana Colla
115,1030952818,18.252625,109.511923,Musa balbisiana Colla
116,1030923820,25.601679999999998,110.58568600000001,Musa balbisiana Colla
117,1030918548,24.175587,110.235565,Musa balbisiana Colla
118,1030918530,24.175587,110.235565,Musa balbisiana Colla
119,575111726,22.629722,91.673889,Musa balbisiana Colla
120,574973888,22.582222,91.68777800000001,Musa balbisiana Colla
121,465202030,22.27832,114.1747,Musa balbisiana Colla
