,gbifID,decimalLatitude,decimalLongitude,acceptedScientificName
191,2268219919,55.730931999999996,37.727304,Hordeum vulgare L.
192,2268219844,55.730931999999996,37.727304,Hordeum vulgare L.
193,2268219775,55.462304,36.881637,Hordeum vulgare L.
194,2268219764,55.72964399999999,37.777034,Hordeum vulgare L.
195,2268219761,55.765139000000005,37.745878000000005,Hordeum vulgare L.
196,2268219708,55.86180600000001,37.528040999999995,Hordeum vulgare L.
197,2268219659,55.786356999999995,37.64882,Hordeum vulgare L.
198,2268219639,55.709225,37.66833,Hordeum vulgare L.
199,2268219613,55.744942,37.820132,Hordeum vulgare L.
200,2268219562,55.212665,36.970191,Hordeum vulgare L.
201,2268219524,55.615514000000005,37.661159000000005,Hordeum vulgare L.
202,2268219471,55.718778,37.698676,Hordeum vulgare L.
203,2268219411,55.804275,37.745768,Hordeum vulgare L.
204,2268219363,55.846945999999996,37.547887,Hordeum vulgare L.
205,2268219340,55.847443999999996,37.590429,Hordeum vulgare L.
206,2268219313,55.743683999999995,37.81698,Hordeum vulgare L.
207,2268219306,55.819642,37.667993,Hordeum vulgare L.
208,2268219305,55.825503000000005,37.494726,Hordeum vulgare L.
209,2268219299,55.692,37.733000000000004,Hordeum vulgare L.
210,2268219263,55.846561,37.548145,Hordeum vulgare L.
211,2268219256,55.827999,37.500747,Hordeum vulgare L.
212,2268219111,55.722042,37.726775,Hordeum vulgare L.
213,2265822984,49.724885,14.781189999999999,Hordeum vulgare L.
214,2265802410,56.061946999999996,-3.706897,Hordeum vulgare L.
215,2252418881,43.712883000000005,-85.4836,Hordeum vulgare L.
216,2252372118,58.12345799999999,7.970787,Hordeum vulgare L.
217,2252336344,58.156152,7.999327,Hordeum vulgare L.
218,2252268620,58.13514,7.933022,Hordeum vulgare L.
219,2252118452,-32.493333,-63.338889,Hordeum vulgare L.
220,2252117469,-34.598611,-64.424722,Hordeum vulgare L.
221,2251929220,41.333215,47.907087,Hordeum vulgare L.
222,2251799698,49.781708,8.504105000000001,Hordeum vulgare L.
223,2251799672,49.865875,8.406944000000001,Hordeum vulgare L.
224,2251799665,49.871517,8.415011999999999,Hordeum vulgare L.
225,2251799661,42.787338,10.279083,Hordeum vulgare L.
226,2251799645,48.909434999999995,10.263677000000001,Hordeum vulgare L.
227,2251766510,50.965463,10.404272,Hordeum vulgare L.
228,2251766492,50.965463,10.404272,Hordeum vulgare L.
229,2251766362,50.965463,10.404272,Hordeum vulgare L.
230,2251766332,50.965463,10.404272,Hordeum vulgare L.
231,2251766140,50.965463,10.404272,Hordeum vulgare L.
232,2251766022,26.185776999999998,30.061825,Hordeum vulgare L.
233,2251765987,33.854131,35.872925,Hordeum vulgare L.
234,2251347310,33.0708,-116.545,Hordeum vulgare L.
235,2251345791,33.497,-117.38799999999999,Hordeum vulgare L.
236,2250955302,48.367,-89.23299999999999,Hordeum vulgare L.
237,2250953523,48.75,-86.25,Hordeum vulgare L.
238,2247608503,55.477403,14.212659,Hordeum vulgare L.
239,2247580063,55.47675600000001,14.163647000000001,Hordeum vulgare L.
240,2247107248,65.518127,22.005868,Hordeum vulgare L.
241,2246974538,59.714985,18.494964000000003,Hordeum vulgare var. distichon (L.) Alef.
242,2246959185,59.613849,18.098744,Hordeum vulgare var. distichon (L.) Alef.
243,2246958695,59.59325,18.095564000000003,Hordeum vulgare L.
244,2246958602,59.633278000000004,18.312858,Hordeum vulgare L.
245,2246957149,59.633278000000004,18.312858,Hordeum vulgare var. distichon (L.) Alef.
246,2246956545,59.634731,18.330707,Hordeum vulgare var. distichon (L.) Alef.
247,2246952803,59.544693,17.940182999999998,Hordeum vulgare var. distichon (L.) Alef.
248,2246952333,59.50842900000001,17.906092,Hordeum vulgare var. distichon (L.) Alef.
249,2246951643,59.494324,17.832816,Hordeum vulgare var. distichon (L.) Alef.
250,2246950924,59.496088,17.834685,Hordeum vulgare L.
251,2246950063,59.494268999999996,17.836346,Hordeum vulgare L.
252,2246939795,59.503848,17.545499,Hordeum vulgare var. distichon (L.) Alef.
253,2246938050,59.510718000000004,17.568819,Hordeum vulgare L.
254,2246933774,59.541368999999996,17.625224,Hordeum vulgare var. distichon (L.) Alef.
255,2246933458,59.54221999999999,17.628809,Hordeum vulgare L.
256,2246932876,59.541368999999996,17.625224,Hordeum vulgare L.
257,2246932829,59.494889,17.610366,Hordeum vulgare var. distichon (L.) Alef.
258,2246904355,59.434534,17.922657,Hordeum vulgare var. distichon (L.) Alef.
259,2246898567,59.588239,17.967725,Hordeum vulgare var. distichon (L.) Alef.
260,2246896529,59.688781000000006,18.126951000000002,Hordeum vulgare var. distichon (L.) Alef.
261,2246895493,59.649405,17.790720999999998,Hordeum vulgare var. distichon (L.) Alef.
262,2246895442,59.669353,17.777704,Hordeum vulgare L.
263,2246895031,59.622414,17.794449,Hordeum vulgare var. distichon (L.) Alef.
264,2246893724,59.669952,17.855831,Hordeum vulgare var. distichon (L.) Alef.
265,2246892950,59.608787,17.862739,Hordeum vulgare L.
266,2246892763,59.608787,17.862739,Hordeum vulgare var. distichon (L.) Alef.
267,2246892043,59.567806000000004,17.899166,Hordeum vulgare var. distichon (L.) Alef.
268,2246752678,55.771694,14.135027,Hordeum vulgare var. distichon (L.) Alef.
269,2246689399,59.392426,17.55211,Hordeum vulgare var. distichon (L.) Alef.
270,2246685000,59.388877,17.678656,Hordeum vulgare var. distichon (L.) Alef.
271,2246684436,59.342690000000005,17.825530999999998,Hordeum vulgare var. distichon (L.) Alef.
272,2246682616,59.400438,17.686336999999998,Hordeum vulgare var. distichon (L.) Alef.
273,2246680771,59.360738,17.699973,Hordeum vulgare L.
274,2246680685,59.33679,17.740820000000003,Hordeum vulgare L.
275,2246680616,59.379557,17.639426999999998,Hordeum vulgare L.
276,2246673484,59.412284,17.475628,Hordeum vulgare var. distichon (L.) Alef.
277,2246673437,59.348814000000004,17.523498999999997,Hordeum vulgare L.
278,2246428012,59.649763,17.361748000000002,Hordeum vulgare var. distichon (L.) Alef.
279,2246427172,59.648452,17.320534,Hordeum vulgare var. distichon (L.) Alef.
280,2246427126,59.678415,17.399361,Hordeum vulgare var. distichon (L.) Alef.
281,2246426622,59.676964,17.343495,Hordeum vulgare var. distichon (L.) Alef.
282,2246425658,59.68180699999999,17.317569,Hordeum vulgare var. distichon (L.) Alef.
283,2246295002,55.562377000000005,12.942406,Hordeum vulgare L.
284,2246119212,57.049021999999994,13.337566,Hordeum vulgare var. distichon (L.) Alef.
285,2246119199,56.749741,15.520005,Hordeum vulgare var. distichon (L.) Alef.
286,2246118987,56.810777,14.43404,Hordeum vulgare var. vulgare
287,2246118949,56.538925,15.968596,Hordeum vulgare var. distichon (L.) Alef.
288,2246118915,57.559321999999995,16.444226999999998,Hordeum vulgare var. distichon (L.) Alef.
289,2246118864,56.507267000000006,14.711395000000001,Hordeum vulgare var. distichon (L.) Alef.
290,2246118808,56.507227,13.671829,Hordeum vulgare var. distichon (L.) Alef.
291,2246118702,57.36288100000001,14.498251999999999,Hordeum vulgare var. distichon (L.) Alef.
292,2246118672,57.95395,14.817998000000001,Hordeum vulgare var. distichon (L.) Alef.
293,2246118663,56.629169999999995,15.203204999999999,Hordeum vulgare var. distichon (L.) Alef.
294,2246118649,57.570211,14.487480999999999,Hordeum vulgare var. distichon (L.) Alef.
295,2246118627,57.746852000000004,16.623854,Hordeum vulgare var. vulgare
296,2246118621,56.662252,16.226781,Hordeum vulgare var. distichon (L.) Alef.
297,2246118616,57.903794999999995,14.723235,Hordeum vulgare var. distichon (L.) Alef.
298,2246118615,58.002539,14.720251999999999,Hordeum vulgare var. distichon (L.) Alef.
299,2246118610,57.336327000000004,15.982061999999999,Hordeum vulgare var. distichon (L.) Alef.
300,2246118558,56.834265,13.427101,Hordeum vulgare var. distichon (L.) Alef.
301,2246118535,56.687664,16.138944,Hordeum vulgare var. distichon (L.) Alef.
302,2246118510,57.33192,14.738451999999999,Hordeum vulgare var. distichon (L.) Alef.
303,2246118492,57.055393,13.531664000000001,Hordeum vulgare var. distichon (L.) Alef.
304,2246118485,57.470026000000004,14.826101000000001,Hordeum vulgare var. vulgare
305,2246118457,56.69384,16.178173,Hordeum vulgare var. distichon (L.) Alef.
306,2246118449,57.279801,15.665118,Hordeum vulgare var. distichon (L.) Alef.
307,2246118434,56.891659999999995,16.35241,Hordeum vulgare var. vulgare
308,2246118413,57.249548,16.440526000000002,Hordeum vulgare var. distichon (L.) Alef.
309,2246118411,58.018568,14.704541,Hordeum vulgare var. vulgare
310,2246118402,58.051908999999995,14.718751999999999,Hordeum vulgare var. distichon (L.) Alef.
311,2246118398,56.594609999999996,14.459795000000002,Hordeum vulgare var. distichon (L.) Alef.
312,2246118390,56.749322,16.352797,Hordeum vulgare var. vulgare
313,2246118340,57.879377000000005,14.811620000000001,Hordeum vulgare var. vulgare
314,2246118314,57.942933,14.906104999999998,Hordeum vulgare var. vulgare
315,2246118301,56.442664,16.068704,Hordeum vulgare var. distichon (L.) Alef.
316,2246118254,56.696099,16.172477999999998,Hordeum vulgare var. distichon (L.) Alef.
317,2246118248,57.076716000000005,13.779410999999998,Hordeum vulgare var. distichon (L.) Alef.
318,2246118238,57.79758,15.061082,Hordeum vulgare var. vulgare
319,2246118231,56.671651000000004,16.076825,Hordeum vulgare var. distichon (L.) Alef.
320,2246118228,56.892543,16.355707000000002,Hordeum vulgare var. distichon (L.) Alef.
321,2246118219,56.81885,14.517269,Hordeum vulgare var. vulgare
322,2246118211,56.504674,16.048025,Hordeum vulgare var. distichon (L.) Alef.
323,2246118183,56.696099,16.172477999999998,Hordeum vulgare var. vulgare
324,2246118181,57.198115,15.920195000000001,Hordeum vulgare var. distichon (L.) Alef.
325,2246118170,56.741873999999996,16.309381,Hordeum vulgare var. distichon (L.) Alef.
326,2246118164,57.494939,14.690338,Hordeum vulgare var. distichon (L.) Alef.
327,2246118160,56.730157,16.319029,Hordeum vulgare var. vulgare
328,2246118125,56.408136999999996,14.673747,Hordeum vulgare var. distichon (L.) Alef.
329,2246118100,56.60369,15.833732000000001,Hordeum vulgare var. distichon (L.) Alef.
330,2246118088,58.056619999999995,14.987941000000001,Hordeum vulgare var. distichon (L.) Alef.
331,2246118084,56.583273,13.760322,Hordeum vulgare var. distichon (L.) Alef.
332,2246118071,57.068527,16.3616,Hordeum vulgare var. vulgare
333,2246118032,57.359795,15.776141,Hordeum vulgare var. distichon (L.) Alef.
334,2246118025,57.798116,14.309308999999999,Hordeum vulgare var. distichon (L.) Alef.
335,2246118021,56.373594,16.026151000000002,Hordeum vulgare var. distichon (L.) Alef.
336,2246118017,56.763431000000004,13.387422,Hordeum vulgare var. distichon (L.) Alef.
337,2246118011,57.686638,14.458105999999999,Hordeum vulgare var. distichon (L.) Alef.
338,2246118008,57.873578,14.875814000000002,Hordeum vulgare var. distichon (L.) Alef.
339,2246117995,57.324161,15.412638000000001,Hordeum vulgare var. vulgare
340,2246117993,56.435846,13.700152,Hordeum vulgare var. distichon (L.) Alef.
341,2246117986,57.383141,16.479405,Hordeum vulgare var. distichon (L.) Alef.
342,2246117981,57.187369,14.302670999999998,Hordeum vulgare var. distichon (L.) Alef.
343,2246117977,56.764244,15.585303,Hordeum vulgare var. distichon (L.) Alef.
344,2246117958,57.501238,14.691811999999999,Hordeum vulgare var. vulgare
345,2246117944,56.703171999999995,16.029709,Hordeum vulgare var. distichon (L.) Alef.
346,2246117942,57.162875,13.667238000000001,Hordeum vulgare var. distichon (L.) Alef.
347,2246117931,58.006999,14.951856,Hordeum vulgare var. distichon (L.) Alef.
348,2246117929,57.654959999999996,16.600848000000003,Hordeum vulgare var. distichon (L.) Alef.
349,2246117928,56.802087,15.936993,Hordeum vulgare var. vulgare
350,2246117925,56.454451,15.108666,Hordeum vulgare var. distichon (L.) Alef.
351,2246117918,56.572902,14.366199,Hordeum vulgare var. distichon (L.) Alef.
352,2246117916,58.126574,14.976154999999999,Hordeum vulgare var. distichon (L.) Alef.
353,2246117913,57.281715000000005,13.529329,Hordeum vulgare var. distichon (L.) Alef.
354,2246117882,56.724844999999995,15.663942,Hordeum vulgare var. distichon (L.) Alef.
355,2246117873,57.607252,14.42424,Hordeum vulgare var. vulgare
356,2246117863,57.480401,15.025868,Hordeum vulgare var. distichon (L.) Alef.
357,2246117861,56.584134,14.051635999999998,Hordeum vulgare var. distichon (L.) Alef.
358,2246117848,57.282778,16.439439,Hordeum vulgare var. distichon (L.) Alef.
359,2246117818,57.08235500000001,16.4723,Hordeum vulgare var. distichon (L.) Alef.
360,2246117810,57.28864300000001,15.572223999999999,Hordeum vulgare var. distichon (L.) Alef.
361,2246117805,56.52839300000001,14.112722,Hordeum vulgare var. distichon (L.) Alef.
362,2246117801,57.550011,15.293297,Hordeum vulgare var. vulgare
363,2246117799,57.48099499999999,16.287822,Hordeum vulgare var. distichon (L.) Alef.
364,2246117798,56.678205000000005,15.884360999999998,Hordeum vulgare var. distichon (L.) Alef.
365,2246117784,57.921771,14.624815,Hordeum vulgare var. vulgare
366,2246117783,57.339992,15.920635,Hordeum vulgare var. distichon (L.) Alef.
367,2246117782,56.538236,13.699344,Hordeum vulgare var. vulgare
368,2246117779,56.975193000000004,16.3487,Hordeum vulgare var. distichon (L.) Alef.
369,2246117777,58.085125,14.717746,Hordeum vulgare var. distichon (L.) Alef.
370,2246117773,57.26751899999999,16.437517,Hordeum vulgare var. distichon (L.) Alef.
371,2246117765,57.4437,16.162435000000002,Hordeum vulgare var. distichon (L.) Alef.
372,2246117754,57.970643,14.888507,Hordeum vulgare var. distichon (L.) Alef.
373,2246117750,56.770279,16.384992,Hordeum vulgare var. distichon (L.) Alef.
374,2246117744,56.422091,16.024813,Hordeum vulgare var. distichon (L.) Alef.
375,2246117738,57.552498,15.069428,Hordeum vulgare var. vulgare
376,2246117718,57.398759,14.679954,Hordeum vulgare var. distichon (L.) Alef.
377,2246117714,56.32168299999999,15.870698,Hordeum vulgare var. distichon (L.) Alef.
378,2246117711,57.684290000000004,14.181551,Hordeum vulgare var. distichon (L.) Alef.
379,2246117709,56.987097999999996,15.700773000000002,Hordeum vulgare var. distichon (L.) Alef.
380,2246117707,56.537652,16.152257000000002,Hordeum vulgare var. vulgare
381,2246117703,58.028715000000005,14.976729999999998,Hordeum vulgare var. distichon (L.) Alef.
382,2246117699,57.901389,14.387669,Hordeum vulgare var. distichon (L.) Alef.
383,2246117694,56.577484,15.032363,Hordeum vulgare var. distichon (L.) Alef.
384,2246117688,57.145788,16.080275,Hordeum vulgare var. distichon (L.) Alef.
385,2246117684,57.956886,14.736835000000001,Hordeum vulgare var. vulgare
386,2246117680,56.728166,14.814441,Hordeum vulgare var. distichon (L.) Alef.
387,2246117679,57.344593,14.307881,Hordeum vulgare var. distichon (L.) Alef.
388,2246117666,57.881526,14.378336,Hordeum vulgare var. distichon (L.) Alef.
389,2246117662,57.318918000000004,13.550269,Hordeum vulgare var. distichon (L.) Alef.
390,2246117654,56.790379,14.684347,Hordeum vulgare var. distichon (L.) Alef.
391,2246117647,56.954262,16.409202,Hordeum vulgare var. distichon (L.) Alef.
392,2246117643,57.988271,14.844103,Hordeum vulgare var. vulgare
393,2246117641,56.482234,15.098416,Hordeum vulgare var. distichon (L.) Alef.
394,2246117624,57.477270999999995,14.445817000000002,Hordeum vulgare var. distichon (L.) Alef.
395,2246117620,56.810777,14.43404,Hordeum vulgare var. distichon (L.) Alef.
396,2246117614,56.696099,16.172477999999998,Hordeum vulgare var. distichon (L.) Alef.
397,2246117603,57.323075,14.388442000000001,Hordeum vulgare var. distichon (L.) Alef.
398,2246117596,56.37550400000001,15.9501,Hordeum vulgare var. distichon (L.) Alef.
