,gbifID,decimalLatitude,decimalLongitude,acceptedScientificName
39,2005443290,-26.721944,27.060556,Eleusine africana Kenn.-O'Byrne
40,2005441026,-27.875,31.625,Eleusine africana Kenn.-O'Byrne
41,2005438573,-28.625,29.875,Eleusine africana Kenn.-O'Byrne
42,2005437827,-30.375,30.625,Eleusine africana Kenn.-O'Byrne
43,1949125105,10.5,16.416667,Eleusine africana Kenn.-O'Byrne
44,1949097844,11.766667,15.583332999999998,Eleusine africana Kenn.-O'Byrne
45,1949083996,15.383332999999999,-15.4,Eleusine africana Kenn.-O'Byrne
46,1949083243,15.4,-15.433333,Eleusine africana Kenn.-O'Byrne
47,1949083128,15.383332999999999,-15.4,Eleusine africana Kenn.-O'Byrne
48,1949082371,15.383332999999999,-15.4,Eleusine africana Kenn.-O'Byrne
49,1949082017,15.4,-15.433333,Eleusine africana Kenn.-O'Byrne
50,1949081907,15.383332999999999,-15.4,Eleusine africana Kenn.-O'Byrne
51,1949048442,16.1,-15.4,Eleusine africana Kenn.-O'Byrne
52,1948981356,7.233333,5.5833330000000005,Eleusine africana Kenn.-O'Byrne
53,1948981195,7.183333,5.5833330000000005,Eleusine africana Kenn.-O'Byrne
54,1948981002,12.233333,13.216667000000001,Eleusine africana Kenn.-O'Byrne
55,1948953850,14.183333,-3.416667,Eleusine africana Kenn.-O'Byrne
56,1948865661,11.85,0.4,Eleusine africana Kenn.-O'Byrne
57,1948865454,11.85,0.4,Eleusine africana Kenn.-O'Byrne
58,1948865155,13.1,-1.083333,Eleusine africana Kenn.-O'Byrne
59,1948864992,13.1,-1.083333,Eleusine africana Kenn.-O'Byrne
60,1948864897,14.45,-0.23333299999999998,Eleusine africana Kenn.-O'Byrne
61,1948864361,10.716667,-4.816667,Eleusine africana Kenn.-O'Byrne
62,1948864296,14.6,-0.366667,Eleusine africana Kenn.-O'Byrne
63,1948862951,11.916667,0.4,Eleusine africana Kenn.-O'Byrne
64,1948862936,11.916667,0.4,Eleusine africana Kenn.-O'Byrne
65,1948862679,11.916667,0.4,Eleusine africana Kenn.-O'Byrne
66,1948862551,12.1,0.166667,Eleusine africana Kenn.-O'Byrne
67,1948862341,11.916667,0.4,Eleusine africana Kenn.-O'Byrne
68,1948861076,11.566667,1.466667,Eleusine africana Kenn.-O'Byrne
69,1948861060,11.566667,1.45,Eleusine africana Kenn.-O'Byrne
70,1931070144,-28.679033,27.518466999999998,Eleusine africana Kenn.-O'Byrne
71,1928152309,-28.679033,27.518466999999998,Eleusine africana Kenn.-O'Byrne
72,1847534964,-34.409087,19.525403,Eleusine africana Kenn.-O'Byrne
73,1839539662,-19.995832999999998,29.920833000000002,Eleusine africana Kenn.-O'Byrne
74,1839539457,-17.4,30.6,Eleusine africana Kenn.-O'Byrne
75,1839430003,-3.3833330000000004,29.35,Eleusine africana Kenn.-O'Byrne
76,1839429980,-3.3833330000000004,29.35,Eleusine africana Kenn.-O'Byrne
77,1839429956,-4.0,30.05,Eleusine africana Kenn.-O'Byrne
78,1839429945,-3.35,29.3,Eleusine africana Kenn.-O'Byrne
79,1839429935,-2.8833330000000004,29.116667,Eleusine africana Kenn.-O'Byrne
80,1839429932,-4.0,29.966666999999998,Eleusine africana Kenn.-O'Byrne
81,1839429927,-2.85,29.85,Eleusine africana Kenn.-O'Byrne
82,1839429916,-3.3833330000000004,29.35,Eleusine africana Kenn.-O'Byrne
83,1839429915,-2.833333,30.35,Eleusine africana Kenn.-O'Byrne
84,1839429903,-3.1333330000000004,29.266666999999998,Eleusine africana Kenn.-O'Byrne
85,1839429901,-3.3833330000000004,29.35,Eleusine africana Kenn.-O'Byrne
86,1839429887,-3.55,29.45,Eleusine africana Kenn.-O'Byrne
87,1839429871,-3.3833330000000004,29.35,Eleusine africana Kenn.-O'Byrne
88,1839429868,-2.583333,30.083333000000003,Eleusine africana Kenn.-O'Byrne
89,1839429463,-2.483333,29.766666999999998,Eleusine africana Kenn.-O'Byrne
90,1839429442,-3.983333,29.433333,Eleusine africana Kenn.-O'Byrne
91,1839429427,-1.7794439999999998,29.320277,Eleusine africana Kenn.-O'Byrne
92,1839429397,-1.9833330000000002,30.083333000000003,Eleusine africana Kenn.-O'Byrne
93,1839429389,-1.957222,29.944999,Eleusine africana Kenn.-O'Byrne
94,1839429385,-3.066667,30.666666999999997,Eleusine africana Kenn.-O'Byrne
95,1839429379,-1.633333,30.783333000000002,Eleusine africana Kenn.-O'Byrne
96,1839429374,-2.483333,29.766666999999998,Eleusine africana Kenn.-O'Byrne
97,1839429371,-1.633333,30.783333000000002,Eleusine africana Kenn.-O'Byrne
98,1839429330,-1.7794439999999998,29.320277,Eleusine africana Kenn.-O'Byrne
99,1839429320,-2.483333,29.766666999999998,Eleusine africana Kenn.-O'Byrne
100,1839429315,-2.0333330000000003,29.416666999999997,Eleusine africana Kenn.-O'Byrne
101,1839429310,-3.3833330000000004,29.35,Eleusine africana Kenn.-O'Byrne
102,1839429309,-11.783333,27.483333000000002,Eleusine africana Kenn.-O'Byrne
103,1839429285,-1.216667,29.233333000000002,Eleusine africana Kenn.-O'Byrne
104,1839429273,-10.683333,28.633333,Eleusine africana Kenn.-O'Byrne
105,1839429269,-2.037499,29.381944,Eleusine africana Kenn.-O'Byrne
106,1839429266,-1.633333,30.783333000000002,Eleusine africana Kenn.-O'Byrne
107,1839429259,-0.016666999999999998,29.35,Eleusine africana Kenn.-O'Byrne
108,1839429251,-7.116667,36.15,Eleusine africana Kenn.-O'Byrne
109,1839429226,-10.7,27.35,Eleusine africana Kenn.-O'Byrne
110,1839429182,-10.75,27.25,Eleusine africana Kenn.-O'Byrne
111,1839429162,-11.733333,27.433333,Eleusine africana Kenn.-O'Byrne
112,1563630766,-20.416667,31.05,Eleusine africana Kenn.-O'Byrne
113,1563628619,0.516667,35.283333,Eleusine africana Kenn.-O'Byrne
114,1563626518,-1.2145059999999999,36.68047,Eleusine africana Kenn.-O'Byrne
115,1563624868,-1.05,35.233333,Eleusine africana Kenn.-O'Byrne
116,1563607521,-0.7420800000000001,34.816525,Eleusine africana Kenn.-O'Byrne
117,1563605936,-0.583333,34.466667,Eleusine africana Kenn.-O'Byrne
118,1563601629,0.516667,35.283333,Eleusine africana Kenn.-O'Byrne
119,1563598607,-18.333333,32.55,Eleusine africana Kenn.-O'Byrne
120,1563597941,0.116667,35.183333000000005,Eleusine africana Kenn.-O'Byrne
121,1563594276,-16.333333,29.366667,Eleusine africana Kenn.-O'Byrne
122,1563575475,-0.583333,34.466667,Eleusine africana Kenn.-O'Byrne
123,1563574304,-2.670184,38.12365,Eleusine africana Kenn.-O'Byrne
124,1563568436,-25.25,23.216667,Eleusine africana Kenn.-O'Byrne
125,1563567022,0.266667,34.916667,Eleusine africana Kenn.-O'Byrne
126,1563563662,0.55,34.616667,Eleusine africana Kenn.-O'Byrne
127,1563562633,-18.41667,32.36667,Eleusine africana Kenn.-O'Byrne
128,1563560259,-1.083333,35.866667,Eleusine africana Kenn.-O'Byrne
129,1563537650,-18.683332999999998,29.316667,Eleusine africana Kenn.-O'Byrne
130,1563528792,-19.766667,30.966666999999998,Eleusine africana Kenn.-O'Byrne
131,1563524061,-0.566667,34.65,Eleusine africana Kenn.-O'Byrne
132,1563519165,-19.566667000000002,31.283333000000002,Eleusine africana Kenn.-O'Byrne
133,1563515189,-18.41667,32.466667,Eleusine africana Kenn.-O'Byrne
134,1563507856,-20.483333,30.7,Eleusine africana Kenn.-O'Byrne
135,1563495941,-28.583333000000003,28.483333000000002,Eleusine africana Kenn.-O'Byrne
136,1563489104,-1.119161,34.526253000000004,Eleusine africana Kenn.-O'Byrne
137,1563484730,-18.9,31.033333000000002,Eleusine africana Kenn.-O'Byrne
138,1563483787,-0.12755999999999998,36.080653999999996,Eleusine africana Kenn.-O'Byrne
139,1421196694,-20.46,16.65,Eleusine africana Kenn.-O'Byrne
140,1421196684,-11.5,32.08,Eleusine africana Kenn.-O'Byrne
141,1421196679,-15.5,28.47,Eleusine africana Kenn.-O'Byrne
142,1421196670,-1.08,35.87,Eleusine africana Kenn.-O'Byrne
143,1421196668,-6.2,36.23,Eleusine africana Kenn.-O'Byrne
144,1421196655,-0.4,36.98,Eleusine africana Kenn.-O'Byrne
145,1421196642,7.6,37.22,Eleusine africana Kenn.-O'Byrne
146,1421196640,-4.3,39.55,Eleusine africana Kenn.-O'Byrne
147,1421196629,13.52,38.1,Eleusine africana Kenn.-O'Byrne
148,1421196590,11.89,3.45,Eleusine africana Kenn.-O'Byrne
149,1421196570,13.48,2.13,Eleusine africana Kenn.-O'Byrne
150,1317396574,-7.909210000000001,31.6767,Eleusine africana Kenn.-O'Byrne
151,1304862054,-17.836112,31.040834000000004,Eleusine africana Kenn.-O'Byrne
152,1304862048,-25.84222,28.102915000000003,Eleusine africana Kenn.-O'Byrne
153,1304577827,-28.679167,27.518333000000002,Eleusine africana Kenn.-O'Byrne
154,1304577746,-28.679167,27.518333000000002,Eleusine africana Kenn.-O'Byrne
155,1304556862,14.46667,-3.31667,Eleusine africana Kenn.-O'Byrne
156,1304556848,12.36667,-1.51667,Eleusine africana Kenn.-O'Byrne
157,1304556837,12.66667,-8.0,Eleusine africana Kenn.-O'Byrne
158,1304556822,15.35,-0.96667,Eleusine africana Kenn.-O'Byrne
159,1304309198,-25.216667,25.666667,Eleusine africana Kenn.-O'Byrne
160,1304309192,13.516667000000002,38.1,Eleusine africana Kenn.-O'Byrne
161,1304309173,-25.216667,25.666667,Eleusine africana Kenn.-O'Byrne
162,1302300289,0.26,34.91,Eleusine africana Kenn.-O'Byrne
163,1302300261,-0.12,36.08,Eleusine africana Kenn.-O'Byrne
164,1302300232,-19.56,31.28,Eleusine africana Kenn.-O'Byrne
165,1302300218,0.51,35.28,Eleusine africana Kenn.-O'Byrne
166,1302300207,-0.58,34.46,Eleusine africana Kenn.-O'Byrne
167,1302300205,-20.48,30.7,Eleusine africana Kenn.-O'Byrne
168,1302300196,0.11,35.18,Eleusine africana Kenn.-O'Byrne
169,1302300194,0.55,34.61,Eleusine africana Kenn.-O'Byrne
170,1302300190,-0.56,34.65,Eleusine africana Kenn.-O'Byrne
171,1302300185,-28.58,28.48,Eleusine africana Kenn.-O'Byrne
172,1302300181,-20.41,31.05,Eleusine africana Kenn.-O'Byrne
173,1302300178,-19.76,30.96,Eleusine africana Kenn.-O'Byrne
174,1302300177,-25.25,23.21,Eleusine africana Kenn.-O'Byrne
175,1302300171,-16.33,29.36,Eleusine africana Kenn.-O'Byrne
176,1302300170,-18.9,31.03,Eleusine africana Kenn.-O'Byrne
177,1302300169,-1.21,36.68,Eleusine africana Kenn.-O'Byrne
178,1302300164,-2.67,38.12,Eleusine africana Kenn.-O'Byrne
179,1302300160,-18.68,29.31,Eleusine africana Kenn.-O'Byrne
180,1302300153,-0.58,34.46,Eleusine africana Kenn.-O'Byrne
181,1302300150,-1.11,34.52,Eleusine africana Kenn.-O'Byrne
182,1302300143,-18.33,32.55,Eleusine africana Kenn.-O'Byrne
183,1302300142,-18.41,32.46,Eleusine africana Kenn.-O'Byrne
184,1302300134,-1.05,35.23,Eleusine africana Kenn.-O'Byrne
185,1302300130,0.51,35.28,Eleusine africana Kenn.-O'Byrne
186,1302300128,-1.08,35.86,Eleusine africana Kenn.-O'Byrne
187,1302300107,-18.41,32.36,Eleusine africana Kenn.-O'Byrne
188,1302300105,-0.74,34.81,Eleusine africana Kenn.-O'Byrne
189,1302272016,-4.316667,15.3,Eleusine africana Kenn.-O'Byrne
190,1300920695,-16.02,34.779999,Eleusine africana Kenn.-O'Byrne
191,1300920687,-0.61,30.65,Eleusine africana Kenn.-O'Byrne
192,1300920681,12.47,14.63,Eleusine africana Kenn.-O'Byrne
193,1300920678,-14.98,34.950001,Eleusine africana Kenn.-O'Byrne
194,1300920674,-18.6,32.080002,Eleusine africana Kenn.-O'Byrne
195,1300920672,10.12,13.52,Eleusine africana Kenn.-O'Byrne
196,1300920671,7.2,14.28,Eleusine africana Kenn.-O'Byrne
197,1300920670,-16.280001000000002,34.900002,Eleusine africana Kenn.-O'Byrne
198,1300920669,9.29,13.39,Eleusine africana Kenn.-O'Byrne
199,1300920666,8.24,13.22,Eleusine africana Kenn.-O'Byrne
200,1300920665,-16.02,34.779999,Eleusine africana Kenn.-O'Byrne
201,1300920664,-14.15,34.310001,Eleusine africana Kenn.-O'Byrne
202,1300920663,-16.51,34.950001,Eleusine africana Kenn.-O'Byrne
203,1300920662,-20.48,29.91,Eleusine africana Kenn.-O'Byrne
204,1300920661,-14.48,35.259997999999996,Eleusine africana Kenn.-O'Byrne
205,1300920659,1.91,33.299999,Eleusine africana Kenn.-O'Byrne
206,1300920653,-19.93,32.310001,Eleusine africana Kenn.-O'Byrne
207,1300920652,-16.92,35.259997999999996,Eleusine africana Kenn.-O'Byrne
208,1300920651,10.89,13.85,Eleusine africana Kenn.-O'Byrne
209,1300920650,-16.02,34.779999,Eleusine africana Kenn.-O'Byrne
210,1300920648,7.2,14.28,Eleusine africana Kenn.-O'Byrne
211,1300920647,-20.030001000000002,32.869999,Eleusine africana Kenn.-O'Byrne
212,1300920646,-19.93,32.310001,Eleusine africana Kenn.-O'Byrne
213,1300920645,-19.93,32.310001,Eleusine africana Kenn.-O'Byrne
214,1300920640,-20.35,31.450001,Eleusine africana Kenn.-O'Byrne
215,1300920638,-20.030001000000002,30.49,Eleusine africana Kenn.-O'Byrne
216,1300920637,-20.33,30.030001000000002,Eleusine africana Kenn.-O'Byrne
217,1300920636,-16.43,35.18,Eleusine africana Kenn.-O'Byrne
218,1300920635,-20.030001000000002,32.869999,Eleusine africana Kenn.-O'Byrne
219,1300920634,12.47,14.63,Eleusine africana Kenn.-O'Byrne
220,1300920633,-17.870001000000002,32.919998,Eleusine africana Kenn.-O'Byrne
221,1300920632,-0.58,30.129998999999998,Eleusine africana Kenn.-O'Byrne
222,1300920631,-18.25,31.16,Eleusine africana Kenn.-O'Byrne
223,1300920630,-19.27,29.440001000000002,Eleusine africana Kenn.-O'Byrne
224,1300920627,-19.93,32.310001,Eleusine africana Kenn.-O'Byrne
225,1300920621,-20.32,30.299999,Eleusine africana Kenn.-O'Byrne
226,1300920614,-20.32,30.299999,Eleusine africana Kenn.-O'Byrne
227,1300920607,-19.27,29.440001000000002,Eleusine africana Kenn.-O'Byrne
228,1300521282,14.283332999999999,39.166667,Eleusine africana Kenn.-O'Byrne
229,1300517153,7.783333,35.2,Eleusine africana Kenn.-O'Byrne
230,1300516404,-8.516667,35.166667,Eleusine africana Kenn.-O'Byrne
231,1300516403,-0.4,36.983333,Eleusine africana Kenn.-O'Byrne
232,1300515397,-15.491667000000001,28.466666999999998,Eleusine africana Kenn.-O'Byrne
233,1300514497,-6.2,36.233333,Eleusine africana Kenn.-O'Byrne
234,1300514417,13.516667000000002,38.1,Eleusine africana Kenn.-O'Byrne
235,1300514406,-4.3,39.55,Eleusine africana Kenn.-O'Byrne
236,1300514389,-11.5,32.083333,Eleusine africana Kenn.-O'Byrne
237,1300514370,-0.4,36.983333,Eleusine africana Kenn.-O'Byrne
238,1260481887,-0.36666,30.48333,Eleusine africana Kenn.-O'Byrne
239,1259756906,-10.06666,34.53333,Eleusine africana Kenn.-O'Byrne
240,1259635534,2.05527,28.828609999999998,Eleusine africana Kenn.-O'Byrne
241,1259489414,-8.51666,35.16666,Eleusine africana Kenn.-O'Byrne
242,1259411788,-8.51666,35.16666,Eleusine africana Kenn.-O'Byrne
243,1259405117,-8.516667,35.166667,Eleusine africana Kenn.-O'Byrne
244,1258676575,-2.90583,36.219440000000006,Eleusine africana Kenn.-O'Byrne
245,1258609723,-1.0233299999999999,31.6275,Eleusine africana Kenn.-O'Byrne
246,1257975846,-4.66555,29.62527,Eleusine africana Kenn.-O'Byrne
247,1144679912,-13.96667,48.45,Eleusine africana Kenn.-O'Byrne
248,788726234,-0.157778,35.201389,Eleusine africana Kenn.-O'Byrne
249,685200399,-33.875,18.625,Eleusine africana Kenn.-O'Byrne
250,685200398,-28.875,18.875,Eleusine africana Kenn.-O'Byrne
251,616265328,-29.875,30.625,Eleusine africana Kenn.-O'Byrne
252,616265326,-31.375,29.625,Eleusine africana Kenn.-O'Byrne
253,616265325,-28.875,32.125,Eleusine africana Kenn.-O'Byrne
254,616265323,-29.875,31.125,Eleusine africana Kenn.-O'Byrne
255,616265321,-28.375,31.875,Eleusine africana Kenn.-O'Byrne
256,616265317,-28.625,29.875,Eleusine africana Kenn.-O'Byrne
257,616265316,-31.125,29.125,Eleusine africana Kenn.-O'Byrne
258,616265314,-26.875,32.375,Eleusine africana Kenn.-O'Byrne
259,616265312,-27.125,32.625,Eleusine africana Kenn.-O'Byrne
260,616265311,-27.625,32.375,Eleusine africana Kenn.-O'Byrne
261,616265309,-27.125,32.875,Eleusine africana Kenn.-O'Byrne
262,616265307,-27.125,32.375,Eleusine africana Kenn.-O'Byrne
263,616265306,-27.375,32.875,Eleusine africana Kenn.-O'Byrne
264,616265305,-29.125,31.625,Eleusine africana Kenn.-O'Byrne
265,616265303,-24.875,30.625,Eleusine africana Kenn.-O'Byrne
266,616265300,-27.875,32.375,Eleusine africana Kenn.-O'Byrne
267,616265299,-28.125,32.375,Eleusine africana Kenn.-O'Byrne
268,616265298,-29.625,31.125,Eleusine africana Kenn.-O'Byrne
269,616265296,-28.625,31.875,Eleusine africana Kenn.-O'Byrne
270,616265294,-29.875,31.125,Eleusine africana Kenn.-O'Byrne
271,616265292,-29.875,31.125,Eleusine africana Kenn.-O'Byrne
272,616265290,-30.375,30.625,Eleusine africana Kenn.-O'Byrne
273,616265288,-29.625,30.125,Eleusine africana Kenn.-O'Byrne
274,616265286,-29.875,30.875,Eleusine africana Kenn.-O'Byrne
275,616265285,-29.125,29.625,Eleusine africana Kenn.-O'Byrne
276,616265283,-28.125,32.125,Eleusine africana Kenn.-O'Byrne
277,616265282,-28.125,32.125,Eleusine africana Kenn.-O'Byrne
278,616265280,-29.125,29.875,Eleusine africana Kenn.-O'Byrne
279,616265278,-27.875,31.625,Eleusine africana Kenn.-O'Byrne
280,616265276,-29.875,31.125,Eleusine africana Kenn.-O'Byrne
281,616265273,-29.125,31.125,Eleusine africana Kenn.-O'Byrne
282,461821958,-30.375,30.375,Eleusine africana Kenn.-O'Byrne
283,461821957,-33.625,26.875,Eleusine africana Kenn.-O'Byrne
284,461821956,-31.125,28.875,Eleusine africana Kenn.-O'Byrne
285,461821955,-22.375,29.125,Eleusine africana Kenn.-O'Byrne
286,461821954,-25.375,28.375,Eleusine africana Kenn.-O'Byrne
287,461821953,-25.625,28.375,Eleusine africana Kenn.-O'Byrne
288,461821952,-23.375,28.625,Eleusine africana Kenn.-O'Byrne
289,461821951,-33.625,25.375,Eleusine africana Kenn.-O'Byrne
290,461821949,-33.875,18.625,Eleusine africana Kenn.-O'Byrne
291,461821948,-33.125,23.125,Eleusine africana Kenn.-O'Byrne
292,461821946,-34.125,24.875,Eleusine africana Kenn.-O'Byrne
293,461821945,-34.125,18.375,Eleusine africana Kenn.-O'Byrne
294,461821944,-33.875,18.875,Eleusine africana Kenn.-O'Byrne
295,461821943,-34.375,18.875,Eleusine africana Kenn.-O'Byrne
296,461821942,-33.625,18.875,Eleusine africana Kenn.-O'Byrne
297,461821941,-34.125,18.875,Eleusine africana Kenn.-O'Byrne
298,461821940,-17.125,31.625,Eleusine africana Kenn.-O'Byrne
299,461821939,-18.875,32.625,Eleusine africana Kenn.-O'Byrne
300,461821938,-17.875,31.125,Eleusine africana Kenn.-O'Byrne
301,461821937,-26.125,27.875,Eleusine africana Kenn.-O'Byrne
302,461821936,-23.625,30.125,Eleusine africana Kenn.-O'Byrne
303,461821935,-25.375,30.875,Eleusine africana Kenn.-O'Byrne
304,461821934,-24.125,29.375,Eleusine africana Kenn.-O'Byrne
305,461821933,-24.875,25.875,Eleusine africana Kenn.-O'Byrne
306,461821932,-23.375,28.375,Eleusine africana Kenn.-O'Byrne
307,461821931,-24.375,29.125,Eleusine africana Kenn.-O'Byrne
308,461821930,-24.375,29.125,Eleusine africana Kenn.-O'Byrne
309,461821929,-34.125,23.125,Eleusine africana Kenn.-O'Byrne
310,461821927,-33.125,27.875,Eleusine africana Kenn.-O'Byrne
311,461821926,-19.625,16.875,Eleusine africana Kenn.-O'Byrne
312,461821925,-25.625,29.375,Eleusine africana Kenn.-O'Byrne
313,461821924,-34.375,18.875,Eleusine africana Kenn.-O'Byrne
314,461821923,-24.625,29.375,Eleusine africana Kenn.-O'Byrne
315,461821922,-28.875,32.125,Eleusine africana Kenn.-O'Byrne
316,461821921,-26.125,28.125,Eleusine africana Kenn.-O'Byrne
317,461821920,-31.375,17.875,Eleusine africana Kenn.-O'Byrne
318,461821919,-26.875,27.875,Eleusine africana Kenn.-O'Byrne
319,461821918,-26.125,28.125,Eleusine africana Kenn.-O'Byrne
320,461821917,-25.625,28.375,Eleusine africana Kenn.-O'Byrne
321,461821916,-26.125,31.375,Eleusine africana Kenn.-O'Byrne
322,461821915,-26.875,27.375,Eleusine africana Kenn.-O'Byrne
323,461821914,-21.125,27.375,Eleusine africana Kenn.-O'Byrne
324,461821913,-26.125,31.125,Eleusine africana Kenn.-O'Byrne
325,461821912,-26.125,31.125,Eleusine africana Kenn.-O'Byrne
326,461821911,-26.125,31.375,Eleusine africana Kenn.-O'Byrne
327,461821910,-26.125,28.125,Eleusine africana Kenn.-O'Byrne
328,461821909,-20.375,15.625,Eleusine africana Kenn.-O'Byrne
329,461821908,-23.125,29.125,Eleusine africana Kenn.-O'Byrne
330,461821907,-22.375,17.375,Eleusine africana Kenn.-O'Byrne
331,461821906,-29.375,30.125,Eleusine africana Kenn.-O'Byrne
332,461821905,-29.125,30.125,Eleusine africana Kenn.-O'Byrne
333,461821904,-27.375,25.125,Eleusine africana Kenn.-O'Byrne
334,461821903,-24.625,25.875,Eleusine africana Kenn.-O'Byrne
335,461821902,-27.875,30.625,Eleusine africana Kenn.-O'Byrne
336,461821901,-26.875,29.875,Eleusine africana Kenn.-O'Byrne
337,461821900,-17.625,24.125,Eleusine africana Kenn.-O'Byrne
338,461821899,-24.125,30.625,Eleusine africana Kenn.-O'Byrne
339,461821898,-24.125,29.375,Eleusine africana Kenn.-O'Byrne
340,461821897,-17.625,24.125,Eleusine africana Kenn.-O'Byrne
341,461821896,-23.625,29.125,Eleusine africana Kenn.-O'Byrne
342,461821895,-23.625,29.375,Eleusine africana Kenn.-O'Byrne
343,461821894,-24.625,31.375,Eleusine africana Kenn.-O'Byrne
344,461821893,-28.375,24.375,Eleusine africana Kenn.-O'Byrne
345,461821892,-27.875,26.375,Eleusine africana Kenn.-O'Byrne
346,461821891,-25.625,28.375,Eleusine africana Kenn.-O'Byrne
347,461821890,-27.125,28.875,Eleusine africana Kenn.-O'Byrne
348,461821889,-27.625,28.125,Eleusine africana Kenn.-O'Byrne
349,461821888,-29.875,29.625,Eleusine africana Kenn.-O'Byrne
350,461821887,-30.375,28.625,Eleusine africana Kenn.-O'Byrne
351,461821886,-30.625,26.125,Eleusine africana Kenn.-O'Byrne
352,461821885,-26.375,28.375,Eleusine africana Kenn.-O'Byrne
353,461821884,-27.125,29.875,Eleusine africana Kenn.-O'Byrne
354,461821883,-25.625,28.125,Eleusine africana Kenn.-O'Byrne
355,461821882,-34.125,25.625,Eleusine africana Kenn.-O'Byrne
356,461821881,-26.125,31.125,Eleusine africana Kenn.-O'Byrne
357,461821880,-26.125,32.125,Eleusine africana Kenn.-O'Byrne
358,461821879,-27.625,29.375,Eleusine africana Kenn.-O'Byrne
359,461821878,-27.625,29.125,Eleusine africana Kenn.-O'Byrne
360,461821877,-24.125,30.125,Eleusine africana Kenn.-O'Byrne
361,461821876,-26.375,27.375,Eleusine africana Kenn.-O'Byrne
362,461821875,-27.875,32.125,Eleusine africana Kenn.-O'Byrne
363,461821874,-29.875,26.625,Eleusine africana Kenn.-O'Byrne
364,461821873,-27.125,32.625,Eleusine africana Kenn.-O'Byrne
365,461821872,-31.625,18.375,Eleusine africana Kenn.-O'Byrne
366,461821871,-31.625,18.375,Eleusine africana Kenn.-O'Byrne
367,461821870,-28.125,32.625,Eleusine africana Kenn.-O'Byrne
368,461821869,-28.125,32.625,Eleusine africana Kenn.-O'Byrne
369,461821868,-31.875,29.125,Eleusine africana Kenn.-O'Byrne
370,461821867,-32.125,28.875,Eleusine africana Kenn.-O'Byrne
371,461821866,-31.375,29.875,Eleusine africana Kenn.-O'Byrne
372,461821865,-32.125,28.375,Eleusine africana Kenn.-O'Byrne
373,461821864,-32.375,28.875,Eleusine africana Kenn.-O'Byrne
374,461821863,-32.125,28.625,Eleusine africana Kenn.-O'Byrne
375,461821862,-31.625,29.375,Eleusine africana Kenn.-O'Byrne
