,gbifID,decimalLatitude,decimalLongitude,acceptedScientificName
32,1978458158,16.831995000000003,-93.07212700000001,Ipomoea trifida (Kunth) G.Don
33,1948770069,16.831384,-93.091295,Ipomoea trifida (Kunth) G.Don
34,1946315842,16.526761999999998,-92.50834,Ipomoea trifida (Kunth) G.Don
35,1946315551,16.835257000000002,-93.07483,Ipomoea trifida (Kunth) G.Don
36,1945436290,16.760813,-93.14092,Ipomoea trifida (Kunth) G.Don
37,1934723458,6.271389,-75.62055600000001,Ipomoea trifida (Kunth) G.Don
38,1932906448,3.68,-73.793056,Ipomoea trifida (Kunth) G.Don
39,1932888533,-1.41,-72.75,Ipomoea trifida (Kunth) G.Don
40,1932878182,1.17,-76.64,Ipomoea trifida (Kunth) G.Don
41,1930106021,20.332534,-75.36634000000001,Ipomoea trifida (Kunth) G.Don
42,1929358415,22.97392,-82.386275,Ipomoea trifida (Kunth) G.Don
43,1928910546,9.8867,-84.4653,Ipomoea trifida (Kunth) G.Don
44,1928108476,22.391446,-83.649496,Ipomoea trifida (Kunth) G.Don
45,1928014926,22.97392,-82.386275,Ipomoea trifida (Kunth) G.Don
46,1927918989,22.97392,-82.386275,Ipomoea trifida (Kunth) G.Don
47,1914244257,16.813297,-93.106663,Ipomoea trifida (Kunth) G.Don
48,1914244162,16.813092,-93.106592,Ipomoea trifida (Kunth) G.Don
49,1898904422,6.033333,-75.13333100000001,Ipomoea trifida (Kunth) G.Don
50,1898867672,10.690985000000001,-74.74559,Ipomoea trifida (Kunth) G.Don
51,1897952951,21.391667,-103.116667,Ipomoea trifida (Kunth) G.Don
52,1897952925,21.391667,-103.116667,Ipomoea trifida (Kunth) G.Don
53,1897577320,15.907222,-96.024722,Ipomoea trifida (Kunth) G.Don
54,1897577309,15.833611,-95.966389,Ipomoea trifida (Kunth) G.Don
55,1897577299,15.839444,-95.973055,Ipomoea trifida (Kunth) G.Don
56,1897577277,15.944722,-96.055278,Ipomoea trifida (Kunth) G.Don
57,1897577273,15.915,-96.03277800000001,Ipomoea trifida (Kunth) G.Don
58,1897577267,15.909444,-96.137778,Ipomoea trifida (Kunth) G.Don
59,1897577266,16.877972,-94.935861,Ipomoea trifida (Kunth) G.Don
60,1897577263,16.742666,-94.97930500000001,Ipomoea trifida (Kunth) G.Don
61,1897577261,15.819167000000002,-95.985833,Ipomoea trifida (Kunth) G.Don
62,1897577255,15.833611,-95.966389,Ipomoea trifida (Kunth) G.Don
63,1897577253,15.942222000000001,-96.02555500000001,Ipomoea trifida (Kunth) G.Don
64,1897577249,15.825139000000002,-95.965611,Ipomoea trifida (Kunth) G.Don
65,1897577242,16.742666,-94.97930500000001,Ipomoea trifida (Kunth) G.Don
66,1897577238,15.850556,-95.903611,Ipomoea trifida (Kunth) G.Don
67,1897577237,16.875722,-94.925611,Ipomoea trifida (Kunth) G.Don
68,1897577229,15.853333,-95.951389,Ipomoea trifida (Kunth) G.Don
69,1897577217,15.885,-96.023611,Ipomoea trifida (Kunth) G.Don
70,1897577200,15.836667000000002,-95.96583299999999,Ipomoea trifida (Kunth) G.Don
71,1897342485,16.877972,-94.935861,Ipomoea trifida (Kunth) G.Don
72,1897342439,17.2875,-99.481944,Ipomoea trifida (Kunth) G.Don
73,1897342427,19.52,-105.0475,Ipomoea trifida (Kunth) G.Don
74,1897342416,15.838194,-95.964361,Ipomoea trifida (Kunth) G.Don
75,1897342397,15.838610999999998,-95.97166700000001,Ipomoea trifida (Kunth) G.Don
76,1897342393,16.023056,-96.058805,Ipomoea trifida (Kunth) G.Don
77,1897342391,15.851110999999998,-95.99805500000001,Ipomoea trifida (Kunth) G.Don
78,1897342389,17.165556,-99.526389,Ipomoea trifida (Kunth) G.Don
79,1897342387,15.777833,-96.21002800000001,Ipomoea trifida (Kunth) G.Don
80,1897342384,15.755082999999999,-96.166667,Ipomoea trifida (Kunth) G.Don
81,1897342383,15.734611,-96.158722,Ipomoea trifida (Kunth) G.Don
82,1897342379,15.923055999999999,-95.946111,Ipomoea trifida (Kunth) G.Don
83,1897342378,19.068333,-102.313611,Ipomoea trifida (Kunth) G.Don
84,1897342377,15.844722,-95.906944,Ipomoea trifida (Kunth) G.Don
85,1897342370,15.836694,-95.97630500000001,Ipomoea trifida (Kunth) G.Don
86,1897342365,15.773889000000002,-96.215889,Ipomoea trifida (Kunth) G.Don
87,1897342362,17.165556,-99.526389,Ipomoea trifida (Kunth) G.Don
88,1897342359,16.875722,-94.925611,Ipomoea trifida (Kunth) G.Don
89,1897342354,15.825139000000002,-95.96475,Ipomoea trifida (Kunth) G.Don
90,1897342342,15.845556,-95.963611,Ipomoea trifida (Kunth) G.Don
91,1897342334,16.875722,-94.925611,Ipomoea trifida (Kunth) G.Don
92,1897342330,15.929722,-96.067778,Ipomoea trifida (Kunth) G.Don
93,1897342280,16.007778,-95.445417,Ipomoea trifida (Kunth) G.Don
94,1897342263,15.8525,-95.97416700000001,Ipomoea trifida (Kunth) G.Don
95,1896299716,19.241111,-96.339444,Ipomoea trifida (Kunth) G.Don
96,1896299715,19.858333,-104.44166700000001,Ipomoea trifida (Kunth) G.Don
97,1896299714,19.400555999999998,-96.65083299999999,Ipomoea trifida (Kunth) G.Don
98,1896299711,18.584722,-95.07388900000001,Ipomoea trifida (Kunth) G.Don
99,1896299710,19.59,-96.380833,Ipomoea trifida (Kunth) G.Don
100,1896299709,18.9875,-96.681667,Ipomoea trifida (Kunth) G.Don
101,1896299707,19.345278,-96.393056,Ipomoea trifida (Kunth) G.Don
102,1896299706,19.225278,-96.32,Ipomoea trifida (Kunth) G.Don
103,1896299704,19.965,-96.878333,Ipomoea trifida (Kunth) G.Don
104,1896299701,19.320556,-96.718056,Ipomoea trifida (Kunth) G.Don
105,1896299700,19.400555999999998,-96.65083299999999,Ipomoea trifida (Kunth) G.Don
106,1896299699,20.4,-97.44166700000001,Ipomoea trifida (Kunth) G.Don
107,1896299698,21.351111,-99.58111099999999,Ipomoea trifida (Kunth) G.Don
108,1896299697,19.226111,-96.601389,Ipomoea trifida (Kunth) G.Don
109,1896299696,19.241667,-96.591667,Ipomoea trifida (Kunth) G.Don
110,1896299694,21.225,-97.508333,Ipomoea trifida (Kunth) G.Don
111,1896299693,19.521667,-96.479722,Ipomoea trifida (Kunth) G.Don
112,1896299692,22.258333,-97.825,Ipomoea trifida (Kunth) G.Don
113,1896299691,19.408333,-96.641667,Ipomoea trifida (Kunth) G.Don
114,1896299690,18.811389000000002,-96.72,Ipomoea trifida (Kunth) G.Don
115,1896299689,19.804722,-90.526667,Ipomoea trifida (Kunth) G.Don
116,1896299688,20.4,-97.44166700000001,Ipomoea trifida (Kunth) G.Don
117,1896299687,19.534167,-96.69416700000001,Ipomoea trifida (Kunth) G.Don
118,1896299685,19.585832999999997,-96.38444399999999,Ipomoea trifida (Kunth) G.Don
119,1896299684,19.308332999999998,-96.708333,Ipomoea trifida (Kunth) G.Don
120,1896299683,20.206667000000003,-96.776667,Ipomoea trifida (Kunth) G.Don
121,1896299682,19.460278,-96.7575,Ipomoea trifida (Kunth) G.Don
122,1896299681,19.35,-96.338889,Ipomoea trifida (Kunth) G.Don
123,1896299680,19.491667,-96.825,Ipomoea trifida (Kunth) G.Don
124,1896299679,19.400555999999998,-96.65083299999999,Ipomoea trifida (Kunth) G.Don
125,1896299678,19.375,-96.891667,Ipomoea trifida (Kunth) G.Don
126,1896299676,19.225,-96.177778,Ipomoea trifida (Kunth) G.Don
127,1896299675,18.584722,-95.07388900000001,Ipomoea trifida (Kunth) G.Don
128,1896299674,18.335556,-91.223889,Ipomoea trifida (Kunth) G.Don
129,1896299673,19.400555999999998,-96.65083299999999,Ipomoea trifida (Kunth) G.Don
130,1896299671,19.225,-96.258333,Ipomoea trifida (Kunth) G.Don
131,1896299670,19.400555999999998,-96.65083299999999,Ipomoea trifida (Kunth) G.Don
132,1896299669,19.275,-96.608333,Ipomoea trifida (Kunth) G.Don
133,1896299667,19.585832999999997,-96.38444399999999,Ipomoea trifida (Kunth) G.Don
134,1896299666,19.302222,-96.56611099999999,Ipomoea trifida (Kunth) G.Don
135,1896299665,19.201667,-96.30166700000001,Ipomoea trifida (Kunth) G.Don
136,1896299664,19.408333,-96.858333,Ipomoea trifida (Kunth) G.Don
137,1896299663,16.641111,-93.453889,Ipomoea trifida (Kunth) G.Don
138,1896299662,21.525,-98.125,Ipomoea trifida (Kunth) G.Don
139,1896299661,19.59,-96.380833,Ipomoea trifida (Kunth) G.Don
140,1896299660,19.525,-96.658333,Ipomoea trifida (Kunth) G.Don
141,1896299658,19.475,-96.758333,Ipomoea trifida (Kunth) G.Don
142,1896299653,18.941667000000002,-90.358333,Ipomoea trifida (Kunth) G.Don
143,1896299652,21.525,-98.125,Ipomoea trifida (Kunth) G.Don
144,1895966013,19.919722,-97.43722199999999,Ipomoea trifida (Kunth) G.Don
145,1895888653,17.758333,-91.87083299999999,Ipomoea trifida (Kunth) G.Don
146,1895798828,24.241667,-99.591667,Ipomoea trifida (Kunth) G.Don
147,1895581417,21.6375,-104.601667,Ipomoea trifida (Kunth) G.Don
148,1895521876,19.8,-104.06666700000001,Ipomoea trifida (Kunth) G.Don
149,1895521864,19.51059447620454,-104.98857372205048,Ipomoea trifida (Kunth) G.Don
150,1895521859,17.208889000000003,-100.434169,Ipomoea trifida (Kunth) G.Don
151,1895521847,18.776939000000002,-103.16,Ipomoea trifida (Kunth) G.Don
152,1895521843,19.54948150238288,-105.0281247902115,Ipomoea trifida (Kunth) G.Don
153,1895521839,18.200171743180608,-92.82474196593068,Ipomoea trifida (Kunth) G.Don
154,1895521838,17.976240181368173,-101.60071741837156,Ipomoea trifida (Kunth) G.Don
155,1895521834,19.38351449446391,-104.98220406834804,Ipomoea trifida (Kunth) G.Don
156,1895521832,18.235281,-100.901111,Ipomoea trifida (Kunth) G.Don
157,1895521829,15.320273988539356,-92.65826921049583,Ipomoea trifida (Kunth) G.Don
158,1895521826,20.1,-96.77,Ipomoea trifida (Kunth) G.Don
159,1895521824,18.58693844381698,-95.06694846498306,Ipomoea trifida (Kunth) G.Don
160,1895521823,21.753331,-104.66166899999999,Ipomoea trifida (Kunth) G.Don
161,1895521819,18.033333,-101.233333,Ipomoea trifida (Kunth) G.Don
162,1895521817,19.54948150238288,-105.0281247902115,Ipomoea trifida (Kunth) G.Don
163,1895521812,19.791667,-90.54722199999999,Ipomoea trifida (Kunth) G.Don
164,1895521811,17.398611,-100.374719,Ipomoea trifida (Kunth) G.Don
165,1895521809,18.69444,-100.36833,Ipomoea trifida (Kunth) G.Don
166,1895521808,18.90647032684006,-100.15290680391995,Ipomoea trifida (Kunth) G.Don
167,1895521804,18.735560999999997,-102.7875,Ipomoea trifida (Kunth) G.Don
168,1895521799,18.18311704727829,-102.26727866227257,Ipomoea trifida (Kunth) G.Don
169,1895521798,16.409719,-92.71333100000001,Ipomoea trifida (Kunth) G.Don
170,1895521795,16.722222,-90.973333,Ipomoea trifida (Kunth) G.Don
171,1895521792,19.580297,-96.388147,Ipomoea trifida (Kunth) G.Don
172,1895521789,19.445036441486554,-105.02357226750999,Ipomoea trifida (Kunth) G.Don
173,1895521785,18.268449113265373,-100.66180451726466,Ipomoea trifida (Kunth) G.Don
174,1895521783,18.000475,-101.754264,Ipomoea trifida (Kunth) G.Don
175,1895521778,19.8,-104.06666700000001,Ipomoea trifida (Kunth) G.Don
176,1895521775,24.81073913892823,-107.404018007452,Ipomoea trifida (Kunth) G.Don
177,1895521774,15.567864000000002,-92.14638599999999,Ipomoea trifida (Kunth) G.Don
178,1895521766,18.166667,-101.083333,Ipomoea trifida (Kunth) G.Don
179,1895521762,19.577978,-103.19815,Ipomoea trifida (Kunth) G.Don
180,1895521760,18.262332999999998,-92.193333,Ipomoea trifida (Kunth) G.Don
181,1895521757,19.403407049304548,-96.83624607771051,Ipomoea trifida (Kunth) G.Don
182,1895521755,18.3,-100.633333,Ipomoea trifida (Kunth) G.Don
183,1895521749,19.51059447620454,-104.98857372205048,Ipomoea trifida (Kunth) G.Don
184,1895136914,18.262222,-92.193333,Ipomoea trifida (Kunth) G.Don
185,1895136911,16.736667,-92.63833299999999,Ipomoea trifida (Kunth) G.Don
186,1894901319,19.43809794036473,-104.97579613788605,Ipomoea trifida (Kunth) G.Don
187,1894901317,19.55070358743952,-104.98851888126148,Ipomoea trifida (Kunth) G.Don
188,1894901314,19.380600639156,-104.98024001146351,Ipomoea trifida (Kunth) G.Don
189,1894901311,19.447541531676183,-104.9655179384258,Ipomoea trifida (Kunth) G.Don
190,1894901308,19.549759627681347,-104.9896849043886,Ipomoea trifida (Kunth) G.Don
191,1894901304,19.520593792229388,-105.0477421270325,Ipomoea trifida (Kunth) G.Don
192,1894901301,19.520593792229388,-105.0477421270325,Ipomoea trifida (Kunth) G.Don
193,1894901298,19.50892730292023,-105.05857533018631,Ipomoea trifida (Kunth) G.Don
194,1894901295,19.43809794036473,-104.97579613788605,Ipomoea trifida (Kunth) G.Don
195,1894875052,18.243193236570523,-92.2104914429499,Ipomoea trifida (Kunth) G.Don
196,1894683127,18.40933482332386,-93.20062750961006,Ipomoea trifida (Kunth) G.Don
197,1894683122,21.161680283742765,-86.8334235710617,Ipomoea trifida (Kunth) G.Don
198,1894683118,15.556939461087785,-92.13992659028689,Ipomoea trifida (Kunth) G.Don
199,1894683114,17.938889,-88.876944,Ipomoea trifida (Kunth) G.Don
200,1894644605,21.319167,-99.518472,Ipomoea trifida (Kunth) G.Don
201,1894644595,21.431504,-99.70215,Ipomoea trifida (Kunth) G.Don
202,1894644574,21.430278,-99.61444399999999,Ipomoea trifida (Kunth) G.Don
203,1894644570,24.548610999999998,-98.746667,Ipomoea trifida (Kunth) G.Don
204,1894644548,21.165139,-99.382778,Ipomoea trifida (Kunth) G.Don
205,1894644544,21.186410000000002,-99.56643000000001,Ipomoea trifida (Kunth) G.Don
206,1894616290,15.777528,-96.175139,Ipomoea trifida (Kunth) G.Don
207,1894616288,15.733556,-96.16497199999999,Ipomoea trifida (Kunth) G.Don
208,1894552012,17.775,-91.7375,Ipomoea trifida (Kunth) G.Don
209,1894552004,18.210556,-92.2425,Ipomoea trifida (Kunth) G.Don
210,1894535078,16.983889,-91.285278,Ipomoea trifida (Kunth) G.Don
211,1893965219,19.455833,-104.311667,Ipomoea trifida (Kunth) G.Don
212,1893894128,15.925805218642076,-92.5082692727354,Ipomoea trifida (Kunth) G.Don
213,1893707611,15.839444,-95.972222,Ipomoea trifida (Kunth) G.Don
214,1893707610,18.910624,-103.882471,Ipomoea trifida (Kunth) G.Don
215,1893707606,18.68,-98.8,Ipomoea trifida (Kunth) G.Don
216,1893707605,19.673333,-103.255,Ipomoea trifida (Kunth) G.Don
217,1893707600,21.546667000000003,-99.688333,Ipomoea trifida (Kunth) G.Don
218,1893707597,19.823332999999998,-104.155,Ipomoea trifida (Kunth) G.Don
219,1893707591,18.641667,-91.83166700000001,Ipomoea trifida (Kunth) G.Don
220,1893707590,21.6425,-104.97333300000001,Ipomoea trifida (Kunth) G.Don
221,1893707589,20.720278,-103.391944,Ipomoea trifida (Kunth) G.Don
222,1893707588,18.81,-96.718333,Ipomoea trifida (Kunth) G.Don
223,1893707587,19.21,-96.591667,Ipomoea trifida (Kunth) G.Don
224,1893707586,18.953406,-101.798709,Ipomoea trifida (Kunth) G.Don
225,1893707584,18.936908,-101.78093100000001,Ipomoea trifida (Kunth) G.Don
226,1893707583,18.708333,-103.30833299999999,Ipomoea trifida (Kunth) G.Don
227,1893707582,17.43169,-100.66553,Ipomoea trifida (Kunth) G.Don
228,1893707580,19.200556,-96.300833,Ipomoea trifida (Kunth) G.Don
229,1893707579,20.021667,-103.06,Ipomoea trifida (Kunth) G.Don
230,1893707576,15.833611,-95.966389,Ipomoea trifida (Kunth) G.Don
231,1893707574,18.785854999999998,-103.612755,Ipomoea trifida (Kunth) G.Don
232,1893707573,17.981667,-101.803333,Ipomoea trifida (Kunth) G.Don
233,1893707572,17.935,-88.876667,Ipomoea trifida (Kunth) G.Don
234,1893707571,19.237778,-96.613056,Ipomoea trifida (Kunth) G.Don
235,1893707568,19.37,-96.376667,Ipomoea trifida (Kunth) G.Don
236,1893707565,19.236667,-96.325,Ipomoea trifida (Kunth) G.Don
237,1893307263,19.822222,-90.55833299999999,Ipomoea trifida (Kunth) G.Don
238,1893307256,19.8,-90.527222,Ipomoea trifida (Kunth) G.Don
239,1893307169,18.738889,-90.733333,Ipomoea trifida (Kunth) G.Don
240,1890968720,10.348455,-75.432024,Ipomoea trifida (Kunth) G.Don
241,1890899476,10.387553,-75.473912,Ipomoea trifida (Kunth) G.Don
242,1890645064,5.851917,-57.001999999999995,Ipomoea trifida (Kunth) G.Don
243,1847943968,7.0758,-65.9119,Ipomoea trifida (Kunth) G.Don
244,1847943536,3.8811,-72.8667,Ipomoea trifida (Kunth) G.Don
245,1847943407,7.0758,-65.9119,Ipomoea trifida (Kunth) G.Don
246,1847941911,3.8811,-72.8667,Ipomoea trifida (Kunth) G.Don
247,1847939812,3.8811,-72.8667,Ipomoea trifida (Kunth) G.Don
248,1847938218,3.8811,-72.8667,Ipomoea trifida (Kunth) G.Don
249,1847935634,7.0758,-65.9119,Ipomoea trifida (Kunth) G.Don
250,1847926796,3.8811,-72.8667,Ipomoea trifida (Kunth) G.Don
251,1847922160,7.0758,-65.9119,Ipomoea trifida (Kunth) G.Don
252,1846534575,16.448037,-95.021311,Ipomoea trifida (Kunth) G.Don
253,1844909736,11.02347,-72.69919399999999,Ipomoea trifida (Kunth) G.Don
254,1844906384,11.104719000000001,-74.192875,Ipomoea trifida (Kunth) G.Don
255,1844900761,10.690985000000001,-74.74559,Ipomoea trifida (Kunth) G.Don
256,1830983859,8.69163,-83.18352,Ipomoea trifida (Kunth) G.Don
257,1830983296,8.69163,-83.18352,Ipomoea trifida (Kunth) G.Don
258,1825802864,10.525,-85.647222,Ipomoea trifida (Kunth) G.Don
259,1807279844,16.284381,-93.59541899999999,Ipomoea trifida (Kunth) G.Don
260,1807279173,16.828547,-93.094037,Ipomoea trifida (Kunth) G.Don
261,1802782048,10.851599,-85.611906,Ipomoea trifida (Kunth) G.Don
262,1802657187,16.807694,-93.102338,Ipomoea trifida (Kunth) G.Don
263,1707554888,11.221989,-74.2285,Ipomoea trifida (Kunth) G.Don
264,1703212226,16.799707,-93.41304000000001,Ipomoea trifida (Kunth) G.Don
265,1703148344,16.805475,-93.09662800000001,Ipomoea trifida (Kunth) G.Don
266,1677314668,16.814038,-93.102002,Ipomoea trifida (Kunth) G.Don
267,1671720355,16.808993,-93.090652,Ipomoea trifida (Kunth) G.Don
268,1585304493,13.683329999999998,-89.25,Ipomoea trifida (Kunth) G.Don
269,1585304447,13.666670000000002,-89.25,Ipomoea trifida (Kunth) G.Don
270,1585304437,13.683329999999998,-89.13333,Ipomoea trifida (Kunth) G.Don
271,1585304379,13.90056,-90.04333000000001,Ipomoea trifida (Kunth) G.Don
272,1585304327,13.4925,-89.35083,Ipomoea trifida (Kunth) G.Don
273,1576177378,5.106498,-75.529117,Ipomoea trifida (Kunth) G.Don
274,1576177309,5.086719,-75.688725,Ipomoea trifida (Kunth) G.Don
275,1563639202,10.333333,-67.666667,Ipomoea trifida (Kunth) G.Don
276,1563635698,9.833333,-74.833333,Ipomoea trifida (Kunth) G.Don
277,1563629965,10.166667,-73.583333,Ipomoea trifida (Kunth) G.Don
278,1563625845,9.966667,-73.916667,Ipomoea trifida (Kunth) G.Don
279,1563621711,10.25,-68.5,Ipomoea trifida (Kunth) G.Don
280,1563617473,11.199957000000001,-74.220028,Ipomoea trifida (Kunth) G.Don
281,1563616993,10.666667,-74.966667,Ipomoea trifida (Kunth) G.Don
282,1563608946,9.25,-75.333333,Ipomoea trifida (Kunth) G.Don
283,1563604928,9.231667,-75.819721,Ipomoea trifida (Kunth) G.Don
284,1563604281,10.166667,-68.5,Ipomoea trifida (Kunth) G.Don
285,1563601274,16.666667,-93.083333,Ipomoea trifida (Kunth) G.Don
286,1563600951,9.246547,-76.040784,Ipomoea trifida (Kunth) G.Don
287,1563596234,10.166667,-68.5,Ipomoea trifida (Kunth) G.Don
288,1563592964,10.333333,-67.666667,Ipomoea trifida (Kunth) G.Don
289,1563591638,9.666667,-67.25,Ipomoea trifida (Kunth) G.Don
290,1563584558,9.95,-63.666667000000004,Ipomoea trifida (Kunth) G.Don
291,1563583550,8.916667,-67.333333,Ipomoea trifida (Kunth) G.Don
292,1563582609,10.583333,-67.083333,Ipomoea trifida (Kunth) G.Don
293,1563579995,10.133333,-73.916667,Ipomoea trifida (Kunth) G.Don
294,1563579691,8.966667,-67.3,Ipomoea trifida (Kunth) G.Don
295,1563579414,9.666667,-69.166667,Ipomoea trifida (Kunth) G.Don
296,1563578657,10.333333,-67.666667,Ipomoea trifida (Kunth) G.Don
297,1563578433,10.333333,-67.666667,Ipomoea trifida (Kunth) G.Don
298,1563576075,9.083333,-67.166667,Ipomoea trifida (Kunth) G.Don
299,1563574425,10.333333,-67.666667,Ipomoea trifida (Kunth) G.Don
300,1563569892,9.5,-68.166667,Ipomoea trifida (Kunth) G.Don
301,1563569051,10.966667,-74.833333,Ipomoea trifida (Kunth) G.Don
302,1563561014,10.833333,-74.133333,Ipomoea trifida (Kunth) G.Don
303,1563560171,10.333333,-67.666667,Ipomoea trifida (Kunth) G.Don
304,1563555599,10.25,-74.083333,Ipomoea trifida (Kunth) G.Don
305,1563550091,9.666667,-68.666667,Ipomoea trifida (Kunth) G.Don
306,1563548031,9.5,-75.166667,Ipomoea trifida (Kunth) G.Don
307,1563547967,10.933333,-74.666667,Ipomoea trifida (Kunth) G.Don
308,1563540295,10.25,-68.416667,Ipomoea trifida (Kunth) G.Don
309,1563538911,9.666667,-68.666667,Ipomoea trifida (Kunth) G.Don
310,1563538378,4.433333,-75.43333299999999,Ipomoea trifida (Kunth) G.Don
311,1563535289,10.166667,-67.666667,Ipomoea trifida (Kunth) G.Don
312,1563533590,11.0,-63.916667000000004,Ipomoea trifida (Kunth) G.Don
313,1563532393,10.333333,-67.666667,Ipomoea trifida (Kunth) G.Don
314,1563527253,10.333333,-67.666667,Ipomoea trifida (Kunth) G.Don
315,1563524925,9.583333,-68.166667,Ipomoea trifida (Kunth) G.Don
316,1563522393,10.916667,-74.25,Ipomoea trifida (Kunth) G.Don
317,1563517350,9.733333,-67.3,Ipomoea trifida (Kunth) G.Don
318,1563516944,9.916667,-73.966667,Ipomoea trifida (Kunth) G.Don
319,1563513541,10.166667,-68.5,Ipomoea trifida (Kunth) G.Don
320,1563508120,10.333333,-67.666667,Ipomoea trifida (Kunth) G.Don
321,1563507709,10.633333,-75.166667,Ipomoea trifida (Kunth) G.Don
322,1563507240,10.416667,-75.333333,Ipomoea trifida (Kunth) G.Don
323,1563506272,10.166667,-69.5,Ipomoea trifida (Kunth) G.Don
324,1563502808,9.666667,-75.333333,Ipomoea trifida (Kunth) G.Don
325,1563501302,10.033333,-67.466667,Ipomoea trifida (Kunth) G.Don
326,1563500458,10.133333,-69.333333,Ipomoea trifida (Kunth) G.Don
327,1563499223,9.5,-68.166667,Ipomoea trifida (Kunth) G.Don
328,1563498891,9.866667,-74.8,Ipomoea trifida (Kunth) G.Don
329,1563495213,9.916667,-67.333333,Ipomoea trifida (Kunth) G.Don
330,1563494285,10.5,-68.083333,Ipomoea trifida (Kunth) G.Don
331,1563492762,16.75,-92.966667,Ipomoea trifida (Kunth) G.Don
332,1563488124,10.766667,-72.93333299999999,Ipomoea trifida (Kunth) G.Don
333,1563487285,11.082415,-74.159728,Ipomoea trifida (Kunth) G.Don
334,1563483480,10.333333,-67.666667,Ipomoea trifida (Kunth) G.Don
335,1563482086,10.633333,-67.133333,Ipomoea trifida (Kunth) G.Don
336,1563481502,10.166667,-68.083333,Ipomoea trifida (Kunth) G.Don
337,1562891269,23.060633,-99.198764,Ipomoea trifida (Kunth) G.Don
338,1456454652,8.12,-63.54,Ipomoea trifida (Kunth) G.Don
339,1456250898,6.41,-58.61,Ipomoea trifida (Kunth) G.Don
340,1456128951,8.12,-63.54,Ipomoea trifida (Kunth) G.Don
341,1456083417,6.86,-58.41,Ipomoea trifida (Kunth) G.Don
342,1453147141,19.468972,-96.949629,Ipomoea trifida (Kunth) G.Don
343,1426164464,16.972222,-93.079722,Ipomoea trifida (Kunth) G.Don
344,1421792972,17.060556,-100.311389,Ipomoea trifida (Kunth) G.Don
345,1421419063,18.402778,-93.206944,Ipomoea trifida (Kunth) G.Don
346,1421412270,18.336111,-93.366667,Ipomoea trifida (Kunth) G.Don
347,1421407448,20.3725,-90.08416700000001,Ipomoea trifida (Kunth) G.Don
348,1421406851,19.665278,-87.884722,Ipomoea trifida (Kunth) G.Don
349,1421402843,19.842222,-90.531667,Ipomoea trifida (Kunth) G.Don
350,1421402516,19.040278,-90.32777800000001,Ipomoea trifida (Kunth) G.Don
351,1421402460,19.040278,-90.32777800000001,Ipomoea trifida (Kunth) G.Don
352,1421396891,19.629167000000002,-87.94166700000001,Ipomoea trifida (Kunth) G.Don
353,1421379539,19.011111,-90.313611,Ipomoea trifida (Kunth) G.Don
354,1421378333,21.028333,-89.638056,Ipomoea trifida (Kunth) G.Don
