,gbifID,decimalLatitude,decimalLongitude,acceptedScientificName
51,1949113830,10.933333,18.283333,Dioscorea abyssinica Hochst. ex Kunth
52,1949111039,8.016667,16.6,Dioscorea abyssinica Hochst. ex Kunth
53,1948994325,12.133333,2.3833330000000004,Dioscorea abyssinica Hochst. ex Kunth
54,1948992670,12.183333,2.266667,Dioscorea abyssinica Hochst. ex Kunth
55,1948951714,12.466667,-8.2,Dioscorea abyssinica Hochst. ex Kunth
56,1948951564,12.466667,-8.2,Dioscorea abyssinica Hochst. ex Kunth
57,1948951515,12.466667,-8.183333,Dioscorea abyssinica Hochst. ex Kunth
58,1948951400,12.483333,-8.15,Dioscorea abyssinica Hochst. ex Kunth
59,1948951069,12.483333,-8.166667,Dioscorea abyssinica Hochst. ex Kunth
60,1948950629,12.483333,-8.233333,Dioscorea abyssinica Hochst. ex Kunth
61,1948942078,12.966667,-7.433333,Dioscorea abyssinica Hochst. ex Kunth
62,1948941885,12.983333,-7.4166669999999995,Dioscorea abyssinica Hochst. ex Kunth
63,1948941831,12.983333,-7.4166669999999995,Dioscorea abyssinica Hochst. ex Kunth
64,1948941772,12.966667,-7.4166669999999995,Dioscorea abyssinica Hochst. ex Kunth
65,1948941364,12.983333,-7.4,Dioscorea abyssinica Hochst. ex Kunth
66,1948941231,13.0,-7.4,Dioscorea abyssinica Hochst. ex Kunth
67,1948941170,13.0,-7.4,Dioscorea abyssinica Hochst. ex Kunth
68,1948940996,12.966667,-7.4166669999999995,Dioscorea abyssinica Hochst. ex Kunth
69,1948903290,6.733333,11.9,Dioscorea abyssinica Hochst. ex Kunth
70,1948903157,6.4,11.6,Dioscorea abyssinica Hochst. ex Kunth
71,1948903013,6.0833330000000005,11.5,Dioscorea abyssinica Hochst. ex Kunth
72,1948903006,6.7,11.733333,Dioscorea abyssinica Hochst. ex Kunth
73,1948902143,7.25,12.8,Dioscorea abyssinica Hochst. ex Kunth
74,1948893010,7.216667,13.683333,Dioscorea abyssinica Hochst. ex Kunth
75,1948812057,11.666667,2.6333330000000004,Dioscorea abyssinica Hochst. ex Kunth
76,1948810226,11.9,2.933333,Dioscorea abyssinica Hochst. ex Kunth
77,1948809396,11.666667,2.6333330000000004,Dioscorea abyssinica Hochst. ex Kunth
78,1948806715,11.666667,2.6333330000000004,Dioscorea abyssinica Hochst. ex Kunth
79,1898349750,6.4,1.2,Dioscorea abyssinica Hochst. ex Kunth
80,1898349712,10.9,0.2,Dioscorea abyssinica Hochst. ex Kunth
81,1898349695,9.2,1.0,Dioscorea abyssinica Hochst. ex Kunth
82,1898349681,9.5,1.0,Dioscorea abyssinica Hochst. ex Kunth
83,1898349671,7.5,0.9,Dioscorea abyssinica Hochst. ex Kunth
84,1890129030,5.616667,-0.23333299999999998,Dioscorea abyssinica Hochst. ex Kunth
85,1890128994,9.24575,-1.8385,Dioscorea abyssinica Hochst. ex Kunth
86,1890128984,9.24575,-1.8385,Dioscorea abyssinica Hochst. ex Kunth
87,1844885836,8.137278,-5.10095,Dioscorea abyssinica Hochst. ex Kunth
88,1844885832,9.505114,-7.564332,Dioscorea abyssinica Hochst. ex Kunth
89,1825760541,13.8,38.37,Dioscorea abyssinica Hochst. ex Kunth
90,1586014490,9.356135,2.555152,Dioscorea abyssinica Hochst. ex Kunth
91,1586014309,9.338859,2.542106,Dioscorea abyssinica Hochst. ex Kunth
92,1586014216,9.348852,2.557727,Dioscorea abyssinica Hochst. ex Kunth
93,1586014210,9.340891000000001,2.532836,Dioscorea abyssinica Hochst. ex Kunth
94,1586014075,10.291225,3.381097,Dioscorea abyssinica Hochst. ex Kunth
95,1586013965,10.290887,3.3838440000000003,Dioscorea abyssinica Hochst. ex Kunth
96,1586013913,10.295278,3.3776639999999998,Dioscorea abyssinica Hochst. ex Kunth
97,1586013851,10.295278,3.3776639999999998,Dioscorea abyssinica Hochst. ex Kunth
98,1586013756,10.354499,3.147154,Dioscorea abyssinica Hochst. ex Kunth
99,1586013572,10.358411,2.495107,Dioscorea abyssinica Hochst. ex Kunth
100,1586013266,10.345408,2.391939,Dioscorea abyssinica Hochst. ex Kunth
101,1586012607,10.531314,1.498485,Dioscorea abyssinica Hochst. ex Kunth
102,1586010874,9.245727,1.5566,Dioscorea abyssinica Hochst. ex Kunth
103,1586010799,8.836748,1.644729,Dioscorea abyssinica Hochst. ex Kunth
104,1586010575,8.835985,1.6767869999999998,Dioscorea abyssinica Hochst. ex Kunth
105,1586009280,10.531314,1.498485,Dioscorea abyssinica Hochst. ex Kunth
106,1500084424,9.249143,1.511198,Dioscorea abyssinica Hochst. ex Kunth
107,1500084260,9.567377,1.8180669999999999,Dioscorea abyssinica Hochst. ex Kunth
108,1500084038,9.792919,1.574056,Dioscorea abyssinica Hochst. ex Kunth
109,1500083866,9.531316,1.9073950000000002,Dioscorea abyssinica Hochst. ex Kunth
110,1500083660,9.317835,1.562798,Dioscorea abyssinica Hochst. ex Kunth
111,1500083466,9.908127,1.528995,Dioscorea abyssinica Hochst. ex Kunth
112,1500083260,9.89011,1.7782740000000001,Dioscorea abyssinica Hochst. ex Kunth
113,1500083103,9.846969,1.852957,Dioscorea abyssinica Hochst. ex Kunth
114,1500082910,9.686748,1.592618,Dioscorea abyssinica Hochst. ex Kunth
115,1500082738,9.70685,1.756519,Dioscorea abyssinica Hochst. ex Kunth
116,1500082458,9.418471,1.917431,Dioscorea abyssinica Hochst. ex Kunth
117,1500082324,9.750156,1.560715,Dioscorea abyssinica Hochst. ex Kunth
118,1500082103,9.779987,1.497602,Dioscorea abyssinica Hochst. ex Kunth
119,1500081960,9.685852,1.74948,Dioscorea abyssinica Hochst. ex Kunth
120,1500081763,9.789382000000002,1.5267389999999998,Dioscorea abyssinica Hochst. ex Kunth
121,1424793019,10.316667,3.45,Dioscorea abyssinica Hochst. ex Kunth
122,1424793014,10.933333,3.7,Dioscorea abyssinica Hochst. ex Kunth
123,1424792990,10.316667,3.45,Dioscorea abyssinica Hochst. ex Kunth
124,1424749734,8.891784,2.28985,Dioscorea abyssinica Hochst. ex Kunth
125,1424749695,8.994352000000001,2.26412,Dioscorea abyssinica Hochst. ex Kunth
126,1424741003,11.0,3.49,Dioscorea abyssinica Hochst. ex Kunth
127,1424740374,10.549347000000001,3.189336,Dioscorea abyssinica Hochst. ex Kunth
128,1424739954,10.843200999999999,3.01035,Dioscorea abyssinica Hochst. ex Kunth
129,1424733944,10.561721,3.5443519999999995,Dioscorea abyssinica Hochst. ex Kunth
130,1424733874,10.367892999999999,3.433536,Dioscorea abyssinica Hochst. ex Kunth
131,1424733792,10.326014,3.378333,Dioscorea abyssinica Hochst. ex Kunth
132,1413087089,9.353977,1.673502,Dioscorea abyssinica Hochst. ex Kunth
133,1413086880,9.353977,1.545957,Dioscorea abyssinica Hochst. ex Kunth
134,1413086670,9.315356,1.5272459999999999,Dioscorea abyssinica Hochst. ex Kunth
135,1413086400,9.312646,1.51729,Dioscorea abyssinica Hochst. ex Kunth
136,1413086148,9.279823,1.592392,Dioscorea abyssinica Hochst. ex Kunth
137,1413085894,9.261272,1.585955,Dioscorea abyssinica Hochst. ex Kunth
138,1413085620,9.245727,1.5423950000000002,Dioscorea abyssinica Hochst. ex Kunth
139,1413084475,8.561086999999999,2.2392090000000002,Dioscorea abyssinica Hochst. ex Kunth
140,1413084233,8.310456,2.335339,Dioscorea abyssinica Hochst. ex Kunth
141,1413083979,8.258816,2.530347,Dioscorea abyssinica Hochst. ex Kunth
142,1413077353,8.630338,2.512495,Dioscorea abyssinica Hochst. ex Kunth
143,1304556691,11.775,-5.95,Dioscorea abyssinica Hochst. ex Kunth
144,1304556682,12.96667,-9.21667,Dioscorea abyssinica Hochst. ex Kunth
145,1304556681,12.96667,-9.21667,Dioscorea abyssinica Hochst. ex Kunth
146,1304556669,12.66667,-8.0,Dioscorea abyssinica Hochst. ex Kunth
147,1304556665,12.06667,-4.183330000000001,Dioscorea abyssinica Hochst. ex Kunth
148,1304556654,11.15,-8.15,Dioscorea abyssinica Hochst. ex Kunth
149,1304556651,12.96667,-9.21667,Dioscorea abyssinica Hochst. ex Kunth
150,1304556628,11.775,-5.95,Dioscorea abyssinica Hochst. ex Kunth
151,1304308255,10.316667,3.45,Dioscorea abyssinica Hochst. ex Kunth
152,1304308252,10.933333,3.7,Dioscorea abyssinica Hochst. ex Kunth
153,1304308250,7.233333,-8.983333,Dioscorea abyssinica Hochst. ex Kunth
154,1304308237,9.583333,-4.016667,Dioscorea abyssinica Hochst. ex Kunth
155,1304308233,10.416667,34.55,Dioscorea abyssinica Hochst. ex Kunth
156,1304308232,10.966667,13.933333,Dioscorea abyssinica Hochst. ex Kunth
157,1304308230,13.0,36.183333000000005,Dioscorea abyssinica Hochst. ex Kunth
158,1304308229,6.783333,37.683333000000005,Dioscorea abyssinica Hochst. ex Kunth
159,1304308228,9.4,-7.15,Dioscorea abyssinica Hochst. ex Kunth
160,1304308225,6.225,-5.016667,Dioscorea abyssinica Hochst. ex Kunth
161,1304308223,7.8,36.7,Dioscorea abyssinica Hochst. ex Kunth
162,1304308217,9.083333,36.083333,Dioscorea abyssinica Hochst. ex Kunth
163,1304308216,6.216667,-5.022167,Dioscorea abyssinica Hochst. ex Kunth
164,1304308210,6.225,-5.016667,Dioscorea abyssinica Hochst. ex Kunth
165,1304308209,5.0,8.916667,Dioscorea abyssinica Hochst. ex Kunth
166,1304308203,10.316667,3.45,Dioscorea abyssinica Hochst. ex Kunth
167,1304308202,10.966667,13.933333,Dioscorea abyssinica Hochst. ex Kunth
168,1304308197,7.1,-8.916667,Dioscorea abyssinica Hochst. ex Kunth
169,1304308196,10.966667,13.933333,Dioscorea abyssinica Hochst. ex Kunth
170,1304308188,9.116667,0.95,Dioscorea abyssinica Hochst. ex Kunth
171,1304308174,6.783333,37.683333000000005,Dioscorea abyssinica Hochst. ex Kunth
172,1304308170,10.716667,13.716667000000001,Dioscorea abyssinica Hochst. ex Kunth
173,1304308169,9.483333,41.9,Dioscorea abyssinica Hochst. ex Kunth
174,1300522655,4.75,27.5,Dioscorea abyssinica Hochst. ex Kunth
175,1300517657,7.7,-6.8333330000000005,Dioscorea abyssinica Hochst. ex Kunth
176,1300517647,4.9,9.983333,Dioscorea abyssinica Hochst. ex Kunth
177,1300516852,9.05,36.183333000000005,Dioscorea abyssinica Hochst. ex Kunth
178,1300516735,0.25,11.833333,Dioscorea abyssinica Hochst. ex Kunth
179,1300516661,6.8333330000000005,35.25,Dioscorea abyssinica Hochst. ex Kunth
180,1300516609,10.192222000000001,-9.185,Dioscorea abyssinica Hochst. ex Kunth
181,1300482969,10.416667,34.55,Dioscorea abyssinica Hochst. ex Kunth
182,1300482961,6.8333330000000005,35.25,Dioscorea abyssinica Hochst. ex Kunth
183,1300482958,8.266667,35.016667,Dioscorea abyssinica Hochst. ex Kunth
184,1300481540,4.75,27.5,Dioscorea abyssinica Hochst. ex Kunth
185,1291844149,6.441022,2.352416,Dioscorea abyssinica Hochst. ex Kunth
186,1291844137,9.844764,1.545954,Dioscorea abyssinica Hochst. ex Kunth
187,1291844121,8.401665,2.615166,Dioscorea abyssinica Hochst. ex Kunth
188,1291844112,6.7477800000000006,2.118633,Dioscorea abyssinica Hochst. ex Kunth
189,1291844089,6.947736999999999,2.1387150000000004,Dioscorea abyssinica Hochst. ex Kunth
190,1291844077,7.629792999999999,2.600421,Dioscorea abyssinica Hochst. ex Kunth
191,1288130905,10.928417,-4.49275,Dioscorea abyssinica Hochst. ex Kunth
192,1288130872,10.721733,-4.820517,Dioscorea abyssinica Hochst. ex Kunth
193,1288130841,10.871383,-4.834,Dioscorea abyssinica Hochst. ex Kunth
194,1288130834,11.075917,-4.7533330000000005,Dioscorea abyssinica Hochst. ex Kunth
195,1288130758,11.557083,-4.150883,Dioscorea abyssinica Hochst. ex Kunth
196,1274940323,6.98526,2.62595,Dioscorea abyssinica Hochst. ex Kunth
197,1274940322,6.987008,2.626146,Dioscorea abyssinica Hochst. ex Kunth
198,1265742822,13.8,38.37,Dioscorea abyssinica Hochst. ex Kunth
199,1261904189,0.61666,32.58333,Dioscorea abyssinica Hochst. ex Kunth
200,1261334794,1.432778,28.502221999999996,Dioscorea abyssinica Hochst. ex Kunth
201,1252665352,13.41,38.03,Dioscorea abyssinica Hochst. ex Kunth
202,1252665326,12.82,37.37,Dioscorea abyssinica Hochst. ex Kunth
203,1252665307,13.41,38.03,Dioscorea abyssinica Hochst. ex Kunth
204,1252628490,9.05,36.18,Dioscorea abyssinica Hochst. ex Kunth
205,1252628469,9.07,36.1,Dioscorea abyssinica Hochst. ex Kunth
206,1252628443,7.15,35.3,Dioscorea abyssinica Hochst. ex Kunth
207,1252628421,9.13,37.08,Dioscorea abyssinica Hochst. ex Kunth
208,1252628284,6.08,35.25,Dioscorea abyssinica Hochst. ex Kunth
209,1252628259,8.27,35.02,Dioscorea abyssinica Hochst. ex Kunth
210,1252628241,10.42,34.55,Dioscorea abyssinica Hochst. ex Kunth
211,1144668083,13.831539999999999,30.04995,Dioscorea abyssinica Hochst. ex Kunth
212,1144668076,8.53496,0.97572,Dioscorea abyssinica Hochst. ex Kunth
213,1144668065,7.7,-6.83333,Dioscorea abyssinica Hochst. ex Kunth
214,1144668059,9.64732,2.34313,Dioscorea abyssinica Hochst. ex Kunth
215,1144668051,17.350279999999998,-3.5244199999999997,Dioscorea abyssinica Hochst. ex Kunth
216,1144668045,14.366970000000002,-14.46765,Dioscorea abyssinica Hochst. ex Kunth
217,1144668041,9.58333,-4.0166699999999995,Dioscorea abyssinica Hochst. ex Kunth
218,1099000389,8.0,39.0,Dioscorea abyssinica Hochst. ex Kunth
219,1099000364,8.0,39.0,Dioscorea abyssinica Hochst. ex Kunth
220,1057000920,12.956,36.157,Dioscorea abyssinica Hochst. ex Kunth
221,1055981853,12.956,36.157,Dioscorea abyssinica Hochst. ex Kunth
222,883345227,6.7333,2.1333,Dioscorea abyssinica Hochst. ex Kunth
223,883345226,6.9166,2.1666,Dioscorea abyssinica Hochst. ex Kunth
224,883345222,8.4833,2.4333,Dioscorea abyssinica Hochst. ex Kunth
225,883345219,9.8333,1.55,Dioscorea abyssinica Hochst. ex Kunth
226,883345217,6.45,2.35,Dioscorea abyssinica Hochst. ex Kunth
227,883345209,7.4166,2.75,Dioscorea abyssinica Hochst. ex Kunth
228,621138562,5.37,-0.14,Dioscorea abyssinica Hochst. ex Kunth
229,621138561,5.37,-0.14,Dioscorea abyssinica Hochst. ex Kunth
230,621138560,6.08,0.01,Dioscorea abyssinica Hochst. ex Kunth
231,621138547,9.14745,-1.5031,Dioscorea abyssinica Hochst. ex Kunth
232,621138546,9.14745,-1.5031,Dioscorea abyssinica Hochst. ex Kunth
233,438869917,12.96667,-9.21667,Dioscorea abyssinica Hochst. ex Kunth
234,438322717,11.775,-5.95,Dioscorea abyssinica Hochst. ex Kunth
235,438203775,12.06667,-4.183330000000001,Dioscorea abyssinica Hochst. ex Kunth
236,438203774,11.15,-8.15,Dioscorea abyssinica Hochst. ex Kunth
237,438203773,12.66667,-8.0,Dioscorea abyssinica Hochst. ex Kunth
238,362415741,11.674583,-2.439262,Dioscorea abyssinica Hochst. ex Kunth
239,346759732,9.016667,13.183333,Dioscorea abyssinica Hochst. ex Kunth
240,346759731,9.016667,13.183333,Dioscorea abyssinica Hochst. ex Kunth
241,346759695,10.966667,13.933333,Dioscorea abyssinica Hochst. ex Kunth
242,346759693,10.966667,13.933333,Dioscorea abyssinica Hochst. ex Kunth
243,346759123,10.966667,13.933333,Dioscorea abyssinica Hochst. ex Kunth
244,346751419,8.401389,14.634722,Dioscorea abyssinica Hochst. ex Kunth
245,346750332,8.401389,14.634722,Dioscorea abyssinica Hochst. ex Kunth
246,346750123,10.7,13.716667000000001,Dioscorea abyssinica Hochst. ex Kunth
247,317862496,10.871383,-4.834,Dioscorea abyssinica Hochst. ex Kunth
248,317862493,11.557083,-4.150883,Dioscorea abyssinica Hochst. ex Kunth
249,317862475,12.483333,1.516667,Dioscorea abyssinica Hochst. ex Kunth
250,317862474,12.483333,1.516667,Dioscorea abyssinica Hochst. ex Kunth
251,317862473,10.736944,-4.162222,Dioscorea abyssinica Hochst. ex Kunth
252,317862472,12.066667,0.35,Dioscorea abyssinica Hochst. ex Kunth
253,317862471,12.066667,0.35,Dioscorea abyssinica Hochst. ex Kunth
