,gbifID,decimalLatitude,decimalLongitude,acceptedScientificName
83,2029178063,-7.824,110.6797,Musa paradisiaca L.
84,2029177120,-7.824,110.6797,Musa paradisiaca L.
85,2028488834,21.644634,105.10598,Musa paradisiaca L.
86,2028482241,20.981969,-98.736201,Musa paradisiaca L.
87,2028446689,25.422013,-80.94354200000001,Musa paradisiaca L.
88,2028098970,28.647501000000002,-17.759068,Musa paradisiaca L.
89,2028078768,-2.6439999999999997,132.4415,Musa paradisiaca L.
90,2012961473,28.002689,-81.681617,Musa paradisiaca L.
91,2005384645,8.763736999999999,-75.885887,Musa paradisiaca L.
92,2005344093,-12.875563,-38.392487,Musa paradisiaca L.
93,2005311789,8.445247,-83.473738,Musa paradisiaca L.
94,2005303352,-13.551634,47.971957,Musa paradisiaca L.
95,2005295941,16.831006,-93.075649,Musa paradisiaca L.
96,2005264899,2.1333830000000003,111.524029,Musa paradisiaca L.
97,1993776307,19.042254999999997,-69.392792,Musa paradisiaca L.
98,1993716427,22.618813,-83.706629,Musa paradisiaca L.
99,1990641908,14.061988000000001,-85.220947,Musa paradisiaca L.
100,1990579805,22.087849,-159.404026,Musa paradisiaca L.
101,1990487811,6.010789,80.243796,Musa paradisiaca L.
102,1988300630,28.799253000000004,-17.760085999999998,Musa paradisiaca L.
103,1988300629,28.642840999999997,-17.932606,Musa paradisiaca L.
104,1988300628,28.651352000000003,-17.945932,Musa paradisiaca L.
105,1988300627,28.657183000000003,-17.776276,Musa paradisiaca L.
106,1986634907,-21.053362,55.501601,Musa paradisiaca L.
107,1986594741,6.866771000000001,81.04681,Musa paradisiaca L.
108,1986580466,13.324506,144.74066499999998,Musa paradisiaca L.
109,1986552855,22.727003,120.26038899999999,Musa paradisiaca L.
110,1986493424,-25.555469,-48.696719,Musa paradisiaca L.
111,1986466935,28.807659,-17.761438000000002,Musa paradisiaca L.
112,1986466850,28.74057,-17.730904000000002,Musa paradisiaca L.
113,1986466848,28.571859000000003,-17.899174,Musa paradisiaca L.
114,1986466847,28.697702000000003,-17.782401999999998,Musa paradisiaca L.
115,1986466770,28.663094,-17.78722,Musa paradisiaca L.
116,1978833100,7.765561,-80.170058,Musa paradisiaca L.
117,1978820560,9.1254,-79.69397,Musa paradisiaca L.
118,1978634437,3.083333,101.5,Musa paradisiaca L.
119,1978487320,28.605095000000002,-17.92312,Musa paradisiaca L.
120,1978487258,28.682606,-17.766266,Musa paradisiaca L.
121,1978487157,28.585577,-17.909174,Musa paradisiaca L.
122,1978453900,-14.467057999999998,-40.019065999999995,Musa paradisiaca L.
123,1949994364,21.092972,105.30703799999999,Musa paradisiaca L.
124,1949990091,20.737204000000002,105.44852900000001,Musa paradisiaca L.
125,1948789905,22.989152999999998,-105.86105500000001,Musa paradisiaca L.
126,1948789792,23.234820000000003,-106.43679099999999,Musa paradisiaca L.
127,1948765987,22.505267,114.117354,Musa paradisiaca L.
128,1948736325,9.164337,-75.05019300000001,Musa paradisiaca L.
129,1948730109,25.729671,-100.309285,Musa paradisiaca L.
130,1948728640,21.437645,-105.19240400000001,Musa paradisiaca L.
131,1946343608,10.354415,-75.42842399999999,Musa paradisiaca L.
132,1946314093,21.119254,106.61081499999999,Musa paradisiaca L.
133,1946197331,20.261835,105.90026399999999,Musa paradisiaca L.
134,1946196661,5.76401,-74.54586,Musa paradisiaca L.
135,1946196525,5.053669999999999,-74.54281999999999,Musa paradisiaca L.
136,1946196213,5.32932,-74.60101999999999,Musa paradisiaca L.
137,1946173568,18.186617000000002,-66.57158299999999,Musa paradisiaca L.
138,1944981745,-13.680278,-39.780556,Musa paradisiaca L.
139,1944853382,8.39503,-9.24617,Musa paradisiaca L.
140,1944853019,8.37125,-9.29682,Musa paradisiaca L.
141,1944852813,8.3403,-9.203560000000001,Musa paradisiaca L.
142,1944852661,8.3355,-9.20684,Musa paradisiaca L.
143,1944412854,19.362572,-99.110233,Musa paradisiaca L.
144,1935594837,10.309994999999999,-84.819975,Musa paradisiaca L.
145,1935493708,-33.803502,151.241158,Musa paradisiaca L.
146,1933546435,24.966944,121.586945,Musa paradisiaca L.
147,1932917730,3.4690300000000005,-74.15025,Musa paradisiaca L.
148,1932881206,-1.53,-72.71,Musa paradisiaca L.
149,1932881160,-1.52,-72.7,Musa paradisiaca L.
150,1932878373,3.46,-74.15,Musa paradisiaca L.
151,1931483198,27.950575,-82.457178,Musa paradisiaca L.
152,1931262099,17.742439,-64.710553,Musa paradisiaca L.
153,1930947320,-1.07,-77.6,Musa paradisiaca L.
154,1930851936,-1.42,-48.45,Musa paradisiaca L.
155,1930557226,17.08,-89.07,Musa paradisiaca L.
156,1930288114,40.85,-73.866247,Musa paradisiaca L.
157,1930262208,6.9583330000000005,158.26666699999998,Musa paradisiaca L.
158,1930208118,17.08,-89.07,Musa paradisiaca L.
159,1929509194,-3.4389879999999997,-78.516324,Musa paradisiaca L.
160,1929148299,21.581715,-158.206779,Musa paradisiaca L.
161,1928865733,21.870134,-82.800101,Musa paradisiaca L.
162,1928316962,6.848633,158.307233,Musa paradisiaca L.
163,1927938352,-1.42,-48.45,Musa paradisiaca L.
164,1919926060,-16.880556,35.194917,Musa paradisiaca L.
165,1914252235,11.225837,-74.186862,Musa paradisiaca L.
166,1914246589,22.145844,-101.016997,Musa paradisiaca L.
167,1914228467,10.376575,-83.82589300000001,Musa paradisiaca L.
168,1914212145,-27.249954,-55.924572999999995,Musa paradisiaca L.
169,1914199169,21.594917000000002,-99.828568,Musa paradisiaca L.
170,1914190932,22.468483,114.21837099999999,Musa paradisiaca L.
171,1914190372,-12.862575,-38.396295,Musa paradisiaca L.
172,1913173609,18.13968,-67.127402,Musa paradisiaca L.
173,1899748695,22.09644,-159.526124,Musa paradisiaca L.
174,1898886566,5.932213,-77.165746,Musa paradisiaca L.
175,1897842334,21.580444,-158.194972,Musa paradisiaca L.
176,1897755803,-34.816666999999995,173.116667,Musa paradisiaca L.
177,1897752407,-34.816666999999995,173.133333,Musa paradisiaca L.
178,1897558371,18.548844,-99.236878,Musa paradisiaca L.
179,1897558357,18.487406,-99.27753299999999,Musa paradisiaca L.
180,1897558356,18.582556,-98.947139,Musa paradisiaca L.
181,1897558323,18.467592,-99.310344,Musa paradisiaca L.
182,1897558320,18.459167,-99.28848,Musa paradisiaca L.
183,1897558312,18.562406,-99.237972,Musa paradisiaca L.
184,1897558307,18.525972,-99.332139,Musa paradisiaca L.
185,1897558277,18.510189,-99.02044699999999,Musa paradisiaca L.
186,1897558248,18.510189,-99.02044699999999,Musa paradisiaca L.
187,1896261234,20.4,-97.44166700000001,Musa paradisiaca L.
188,1896261233,19.225278,-96.32,Musa paradisiaca L.
189,1896261229,19.378889,-96.902778,Musa paradisiaca L.
190,1896236475,19.385278,-96.97166700000001,Musa paradisiaca L.
191,1896236471,18.575,-95.075,Musa paradisiaca L.
192,1896236462,19.225278,-96.32,Musa paradisiaca L.
193,1896236461,19.430278,-96.913611,Musa paradisiaca L.
194,1896236455,17.975,-101.591667,Musa paradisiaca L.
195,1896236442,18.849444000000002,-97.009722,Musa paradisiaca L.
196,1896236439,19.225278,-96.32,Musa paradisiaca L.
197,1895944520,20.079167,-97.383333,Musa paradisiaca L.
198,1895545105,18.191667000000002,-97.141667,Musa paradisiaca L.
199,1895545101,18.325,-97.475,Musa paradisiaca L.
200,1895544913,18.191667000000002,-97.141667,Musa paradisiaca L.
201,1895544909,18.408333,-97.608333,Musa paradisiaca L.
202,1895524420,19.02,-103.87,Musa paradisiaca L.
203,1895524415,17.946669,-96.17056099999999,Musa paradisiaca L.
204,1895133632,16.974722,-92.600555,Musa paradisiaca L.
205,1895133510,16.963889,-92.573611,Musa paradisiaca L.
206,1894686909,18.008333,-88.825,Musa paradisiaca L.
207,1894685426,19.408333,-88.075,Musa paradisiaca L.
208,1894685423,18.494300188603326,-88.39290490866112,Musa paradisiaca L.
209,1894612011,21.849444000000002,-105.885278,Musa paradisiaca L.
210,1894612000,21.85,-105.885833,Musa paradisiaca L.
211,1894611990,21.848333,-105.885,Musa paradisiaca L.
212,1894241853,19.840556,-97.36833299999999,Musa paradisiaca L.
213,1894241815,19.840556,-97.36833299999999,Musa paradisiaca L.
214,1894019840,21.459167,-105.029444,Musa paradisiaca L.
215,1893771729,27.69912,-108.28497,Musa paradisiaca L.
216,1893574393,16.71465875055556,-91.1221274972357,Musa paradisiaca L.
217,1893446107,20.708333,-88.241667,Musa paradisiaca L.
218,1893445682,21.158333,-88.158333,Musa paradisiaca L.
219,1893422163,17.575,-94.741667,Musa paradisiaca L.
220,1893422119,17.741667,-94.758333,Musa paradisiaca L.
221,1893422110,17.525,-94.641667,Musa paradisiaca L.
222,1893387842,27.027222,-107.738056,Musa paradisiaca L.
223,1893310111,19.644444,-90.673611,Musa paradisiaca L.
224,1891303809,21.444160999999998,-104.928978,Musa paradisiaca L.
225,1891296933,40.152884,19.63382,Musa paradisiaca L.
226,1890677042,19.460098000000002,-155.853749,Musa paradisiaca L.
227,1890135824,5.866667,-0.166667,Musa paradisiaca L.
228,1883503150,13.495972,-89.42061700000001,Musa paradisiaca L.
229,1883480361,-15.729922,-47.859659,Musa paradisiaca L.
230,1880623836,29.920489,-90.09119399999999,Musa paradisiaca L.
231,1880589818,7.287966,125.67501399999999,Musa paradisiaca L.
232,1880578635,21.077041,-97.45071999999999,Musa paradisiaca L.
233,1853944950,-20.383889,-43.493611,Musa paradisiaca L.
234,1850989472,19.389937,-99.168013,Musa paradisiaca L.
235,1848685356,28.571859000000003,-17.899174,Musa paradisiaca L.
236,1848685277,28.572785999999997,-17.764149,Musa paradisiaca L.
237,1848685257,28.585577,-17.909174,Musa paradisiaca L.
238,1848685169,28.807659,-17.761438000000002,Musa paradisiaca L.
239,1848112177,-3.566361,-39.543639,Musa paradisiaca L.
240,1847638554,13.513333,144.803665,Musa paradisiaca L.
241,1844626930,28.697702000000003,-17.782401999999998,Musa paradisiaca L.
242,1844626790,28.587384999999998,-17.910805,Musa paradisiaca L.
243,1841297731,22.46525,114.036464,Musa paradisiaca L.
244,1841213356,-34.670187,-58.655129,Musa paradisiaca L.
245,1841212097,29.129279999999998,-110.905922,Musa paradisiaca L.
246,1841195370,11.829236,93.031759,Musa paradisiaca L.
247,1841193252,6.425848,80.778351,Musa paradisiaca L.
248,1841139252,28.647501000000002,-17.759068,Musa paradisiaca L.
249,1839298113,-13.5856,-172.63971999999998,Musa paradisiaca L.
250,1839294301,-14.0158,-171.41028,Musa paradisiaca L.
251,1839294015,-14.0572,-171.41778,Musa paradisiaca L.
252,1839293794,-13.9167,-171.75056,Musa paradisiaca L.
253,1839293337,-13.6,-172.44638999999998,Musa paradisiaca L.
254,1838401988,-33.886078000000005,151.159867,Musa paradisiaca L.
255,1837784466,10.306844,-84.804073,Musa paradisiaca L.
256,1837783795,30.919504999999997,-93.998388,Musa paradisiaca L.
257,1837783600,-33.71112,151.101622,Musa paradisiaca L.
258,1837735518,19.699041,-72.157903,Musa paradisiaca L.
259,1837383821,-7.441389,-39.775,Musa paradisiaca L.
260,1837238630,28.622652000000002,-17.753735,Musa paradisiaca L.
261,1837238622,28.809952000000003,-17.763498000000002,Musa paradisiaca L.
262,1837096815,10.473523,-84.01674200000001,Musa paradisiaca L.
263,1836646312,-23.148964000000003,-44.169671,Musa paradisiaca L.
264,1831189285,-13.376757999999999,-38.917896999999996,Musa paradisiaca L.
265,1831127586,21.156106,-156.740172,Musa paradisiaca L.
266,1831117256,20.865163,-105.43809099999999,Musa paradisiaca L.
267,1831107857,17.034222,-96.732686,Musa paradisiaca L.
268,1830871240,-5.972903,39.195594,Musa paradisiaca L.
269,1807931146,28.103027,-17.326298,Musa paradisiaca L.
270,1807931076,28.657183000000003,-17.776276,Musa paradisiaca L.
271,1807931015,28.098104,-17.345953,Musa paradisiaca L.
272,1807930928,28.657183000000003,-17.776276,Musa paradisiaca L.
273,1807930927,28.74057,-17.730904000000002,Musa paradisiaca L.
274,1807930903,28.807659,-17.761438000000002,Musa paradisiaca L.
275,1807930900,28.571859000000003,-17.899174,Musa paradisiaca L.
276,1807930537,28.098104,-17.345953,Musa paradisiaca L.
277,1807930445,28.642840999999997,-17.932606,Musa paradisiaca L.
278,1807930079,28.799253000000004,-17.760085999999998,Musa paradisiaca L.
279,1807929659,28.605095000000002,-17.92312,Musa paradisiaca L.
280,1807929532,28.553888,-17.889769,Musa paradisiaca L.
281,1807929528,-3.3713330000000004,35.849083,Musa paradisiaca L.
282,1807929468,28.488910999999998,-17.869349,Musa paradisiaca L.
283,1807929394,28.657183000000003,-17.776276,Musa paradisiaca L.
284,1807929226,28.697702000000003,-17.782401999999998,Musa paradisiaca L.
285,1807329472,13.833276999999999,-61.050741,Musa paradisiaca L.
286,1806514557,4.710643,-74.13423900000001,Musa paradisiaca L.
287,1806514534,4.704661,-74.129434,Musa paradisiaca L.
288,1806331593,18.686875,-88.387011,Musa paradisiaca L.
289,1805906308,-33.684079,151.28459099999998,Musa paradisiaca L.
290,1707562581,5.723722,-75.706722,Musa paradisiaca L.
291,1707562563,5.723722,-75.706722,Musa paradisiaca L.
292,1702485800,23.246361,-106.412051,Musa paradisiaca L.
293,1676475022,-23.184960999999998,-50.601786,Musa paradisiaca L.
294,1658209313,-25.911992,-53.241392000000005,Musa paradisiaca L.
295,1640038045,19.206523,-101.703983,Musa paradisiaca L.
296,1585209106,-3.303786,-52.171069,Musa paradisiaca L.
297,1580184388,28.799253000000004,-17.760085999999998,Musa paradisiaca L.
298,1580184328,28.697702000000003,-17.782401999999998,Musa paradisiaca L.
299,1580184295,28.697702000000003,-17.782401999999998,Musa paradisiaca L.
300,1580183777,28.571859000000003,-17.899174,Musa paradisiaca L.
301,1580183648,44.913154999999996,13.761921,Musa paradisiaca L.
302,1580183345,27.917524,-15.551576999999998,Musa paradisiaca L.
303,1580183338,28.121574,-15.427251,Musa paradisiaca L.
304,1580183317,28.647501000000002,-17.759068,Musa paradisiaca L.
305,1576183954,5.4475,-75.6439,Musa paradisiaca L.
306,1576183947,5.4475,-75.6439,Musa paradisiaca L.
307,1576183945,5.4475,-75.6439,Musa paradisiaca L.
308,1576183933,5.4475,-75.6439,Musa paradisiaca L.
309,1576181143,5.106498,-75.529117,Musa paradisiaca L.
310,1576181132,5.106498,-75.529117,Musa paradisiaca L.
311,1576181129,4.988008,-75.597435,Musa paradisiaca L.
312,1576181128,5.106498,-75.529117,Musa paradisiaca L.
313,1571139690,25.726406,-100.311904,Musa paradisiaca L.
314,1571066889,19.010189999999998,-69.37042199999999,Musa paradisiaca L.
315,1563174669,-6.187194,-42.854028,Musa paradisiaca L.
316,1562914501,17.49641,-93.104913,Musa paradisiaca L.
317,1562892017,12.87607,-85.627441,Musa paradisiaca L.
318,1503265361,26.9278,-81.3128,Musa paradisiaca L.
319,1500273583,29.751501,-95.540412,Musa paradisiaca L.
320,1457824340,20.5993,-88.89868,Musa paradisiaca L.
321,1457816373,20.5993,-88.89868,Musa paradisiaca L.
322,1457806666,20.5993,-88.89868,Musa paradisiaca L.
323,1457797540,20.5993,-88.89868,Musa paradisiaca L.
324,1457785498,20.5993,-88.89868,Musa paradisiaca L.
325,1457771186,20.5993,-88.89868,Musa paradisiaca L.
326,1457618871,22.223509,-97.901013,Musa paradisiaca L.
327,1457614573,14.905557,-92.263414,Musa paradisiaca L.
328,1455576489,16.11528,-90.92416999999999,Musa paradisiaca L.
329,1453538132,19.475170000000002,-104.65069799999999,Musa paradisiaca L.
330,1453515964,4.926779,-74.174366,Musa paradisiaca L.
331,1453468730,21.420897,-87.352172,Musa paradisiaca L.
332,1453430369,17.36595,-91.99512800000001,Musa paradisiaca L.
333,1453424278,19.597313,-96.38649000000001,Musa paradisiaca L.
334,1453422038,20.633689999999998,-98.83578399999999,Musa paradisiaca L.
335,1453355387,24.033317,-98.3136,Musa paradisiaca L.
336,1453335847,18.314278,-65.261021,Musa paradisiaca L.
337,1453300500,41.581154,12.952091000000001,Musa paradisiaca L.
338,1453161107,30.040263,-95.381863,Musa paradisiaca L.
339,1452701872,-33.914614,150.948666,Musa paradisiaca L.
340,1452694572,-33.646878,151.27961000000002,Musa paradisiaca L.
341,1438014015,6.5337,2.6599,Musa paradisiaca L.
342,1438014013,7.037000000000001,1.9538,Musa paradisiaca L.
343,1434499604,11.32147,-12.30023,Musa paradisiaca L.
344,1427551340,4.664611,-74.789806,Musa paradisiaca L.
345,1427551298,4.664611,-74.789806,Musa paradisiaca L.
346,1421410542,20.6125,-88.122222,Musa paradisiaca L.
347,1421410502,20.6125,-88.122222,Musa paradisiaca L.
348,1421410458,20.6125,-88.122222,Musa paradisiaca L.
349,1421372094,20.547222,-88.82722199999999,Musa paradisiaca L.
350,1421360261,20.630556,-88.163889,Musa paradisiaca L.
351,1421360232,20.630556,-88.163889,Musa paradisiaca L.
352,1421360225,20.630556,-88.163889,Musa paradisiaca L.
353,1419174937,15.794167000000002,-92.98861099999999,Musa paradisiaca L.
354,1419171218,16.841222,-93.07780600000001,Musa paradisiaca L.
355,1419164285,16.741667,-92.658333,Musa paradisiaca L.
356,1419061479,21.058332999999998,-89.55833299999999,Musa paradisiaca L.
357,1419061408,21.058332999999998,-89.55833299999999,Musa paradisiaca L.
358,1418339406,18.283333,-94.833333,Musa paradisiaca L.
359,1417931881,19.502778,-96.699444,Musa paradisiaca L.
360,1417931866,19.502778,-96.699444,Musa paradisiaca L.
361,1417930885,20.075,-97.55833299999999,Musa paradisiaca L.
362,1417929603,20.016667,-97.520833,Musa paradisiaca L.
363,1417928715,20.028333,-97.575,Musa paradisiaca L.
364,1417927273,20.016944,-97.520556,Musa paradisiaca L.
365,1417926564,20.016667,-97.520556,Musa paradisiaca L.
366,1417925792,20.016944,-97.520833,Musa paradisiaca L.
367,1417925283,19.299722,-96.30555600000001,Musa paradisiaca L.
368,1417919977,20.034722,-97.436389,Musa paradisiaca L.
369,1417918151,20.201944,-88.942778,Musa paradisiaca L.
370,1417915636,20.028333,-97.508333,Musa paradisiaca L.
371,1417913215,16.008333,-92.008333,Musa paradisiaca L.
372,1417696940,18.977511,-99.23679200000001,Musa paradisiaca L.
373,1339115515,28.645176,-17.942991,Musa paradisiaca L.
374,1339093272,28.657183000000003,-17.776276,Musa paradisiaca L.
375,1339082370,28.694972999999997,-17.782059,Musa paradisiaca L.
376,1339078575,28.80452,-17.774506,Musa paradisiaca L.
377,1339020325,28.098104,-17.345953,Musa paradisiaca L.
378,1338993604,7.3478259999999995,80.684967,Musa paradisiaca L.
379,1338983212,28.697702000000003,-17.782401999999998,Musa paradisiaca L.
380,1338973315,28.622652000000002,-17.753735,Musa paradisiaca L.
381,1338962793,5.945009,80.460266,Musa paradisiaca L.
382,1338956566,28.799253000000004,-17.760085999999998,Musa paradisiaca L.
383,1338954391,28.663704,-17.768497,Musa paradisiaca L.
384,1324952896,-12.770833,-38.623333,Musa paradisiaca L.
385,1324952883,-13.005556,-38.5075,Musa paradisiaca L.
386,1324649097,-1.53,-72.71,Musa paradisiaca L.
387,1324647369,1.39,-70.9,Musa paradisiaca L.
388,1324591968,-7.271306,-34.849861,Musa paradisiaca L.
389,1315939941,11.512589,3.238759,Musa paradisiaca L.
390,1315939939,11.57,3.298757,Musa paradisiaca L.
391,1315939937,11.631542,3.3170800000000003,Musa paradisiaca L.
392,1315939932,11.133904,3.242554,Musa paradisiaca L.
393,1315939930,11.44,3.248975,Musa paradisiaca L.
394,1315939924,11.395144,3.269922,Musa paradisiaca L.
395,1315939922,11.058199,3.3578360000000003,Musa paradisiaca L.
396,1315939915,11.071800999999999,3.112889,Musa paradisiaca L.
397,1315064920,14.170434,121.255724,Musa paradisiaca L.
398,1315063403,28.603637,-81.25212900000001,Musa paradisiaca L.
399,1315038571,-4.12139,-69.95,Musa paradisiaca L.
400,1314964999,3.50121,-76.3563,Musa paradisiaca L.
401,1314964995,3.50121,-76.3563,Musa paradisiaca L.
402,1314964993,3.50121,-76.3563,Musa paradisiaca L.
403,1314964979,3.50121,-76.3563,Musa paradisiaca L.
404,1314964977,3.50121,-76.3563,Musa paradisiaca L.
405,1314964976,3.50121,-76.3563,Musa paradisiaca L.
406,1314964975,3.50121,-76.3563,Musa paradisiaca L.
407,1314964973,3.50121,-76.3563,Musa paradisiaca L.
408,1314964971,3.50121,-76.3563,Musa paradisiaca L.
409,1314964968,3.50121,-76.3563,Musa paradisiaca L.
410,1314964965,3.50121,-76.3563,Musa paradisiaca L.
411,1314964962,3.50121,-76.3563,Musa paradisiaca L.
412,1314964959,3.50121,-76.3563,Musa paradisiaca L.
413,1314964957,3.50121,-76.3563,Musa paradisiaca L.
414,1314964956,3.50121,-76.3563,Musa paradisiaca L.
415,1314964955,3.50121,-76.3563,Musa paradisiaca L.
416,1314964953,3.50121,-76.3563,Musa paradisiaca L.
417,1314964952,3.50121,-76.3563,Musa paradisiaca L.
418,1314964951,3.50121,-76.3563,Musa paradisiaca L.
419,1314964950,3.50121,-76.3563,Musa paradisiaca L.
420,1314964949,3.50121,-76.3563,Musa paradisiaca L.
421,1314964948,3.50121,-76.3563,Musa paradisiaca L.
422,1314964947,3.50121,-76.3563,Musa paradisiaca L.
423,1314964946,3.50121,-76.3563,Musa paradisiaca L.
424,1314964945,3.50121,-76.3563,Musa paradisiaca L.
425,1314964944,3.50121,-76.3563,Musa paradisiaca L.
426,1314964942,3.50121,-76.3563,Musa paradisiaca L.
427,1314964941,3.50121,-76.3563,Musa paradisiaca L.
428,1314964940,3.50121,-76.3563,Musa paradisiaca L.
429,1314964939,3.50121,-76.3563,Musa paradisiaca L.
430,1314964938,3.50121,-76.3563,Musa paradisiaca L.
431,1314964937,3.50121,-76.3563,Musa paradisiaca L.
432,1314964936,3.50121,-76.3563,Musa paradisiaca L.
433,1314964935,3.50121,-76.3563,Musa paradisiaca L.
434,1314964934,3.50121,-76.3563,Musa paradisiaca L.
435,1314964932,3.50121,-76.3563,Musa paradisiaca L.
436,1314964931,3.50121,-76.3563,Musa paradisiaca L.
437,1314964930,3.50121,-76.3563,Musa paradisiaca L.
438,1314964929,3.50121,-76.3563,Musa paradisiaca L.
439,1314964928,3.50121,-76.3563,Musa paradisiaca L.
440,1314964927,3.50121,-76.3563,Musa paradisiaca L.
441,1314964926,3.50121,-76.3563,Musa paradisiaca L.
442,1314964925,3.50121,-76.3563,Musa paradisiaca L.
443,1314964924,3.50121,-76.3563,Musa paradisiaca L.
444,1314964923,3.50121,-76.3563,Musa paradisiaca L.
445,1314964922,3.50121,-76.3563,Musa paradisiaca L.
